# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1624       5.794951183267e-11       2.507415684711e-12       6.767654384865e-14       7.468183351010e-15       6.304931474192e-16       1.808714341737e-16       3.311771207457e-17 
 1625       5.767482202379e-11       2.515313689857e-12       3.138829806149e-14       7.459089846864e-15       6.288637556748e-16       1.792355680435e-16       3.321797927706e-17 
 1626       5.740368009213e-11       2.522999575052e-12      -5.495052905928e-15       7.450019762037e-15       6.272393582908e-16       1.776145109122e-16       3.331424344951e-17 
 1627       5.713613008279e-11       2.530469216390e-12      -4.295560354187e-14       7.440974059850e-15       6.256199349164e-16       1.760078462901e-16       3.340651335434e-17 
 1628       5.687221620204e-11       2.537718472707e-12      -8.097535300607e-14       7.431953707709e-15       6.240054649856e-16       1.744151553984e-16       3.349479785319e-17 
 1629       5.661198281752e-11       2.544743185556e-12      -1.195362049798e-13       7.422959677114e-15       6.223959277167e-16       1.728360171656e-16       3.357910590713e-17 
 1630       5.635547445849e-11       2.551539179182e-12      -1.586199675161e-13       7.413992943662e-15       6.207913021119e-16       1.712700082238e-16       3.365944657680e-17 
 1631       5.610273581599e-11       2.558102260499e-12      -1.982083528896e-13       7.405054487057e-15       6.191915669569e-16       1.697167029052e-16       3.373582902265e-17 
 1632       5.585381174312e-11       2.564428219063e-12      -2.382829774468e-13       7.396145291108e-15       6.175967008207e-16       1.681756732383e-16       3.380826250504e-17 
 1633       5.560874725520e-11       2.570512827049e-12      -2.788253614562e-13       7.387266343745e-15       6.160066820549e-16       1.666464889442e-16       3.387675638449e-17 
 1634       5.536758753004e-11       2.576351839222e-12      -3.198169289582e-13       7.378418637015e-15       6.144214887935e-16       1.651287174333e-16       3.394132012183e-17 
 1635       5.513037790811e-11       2.581940992918e-12      -3.612390076154e-13       7.369603167096e-15       6.128410989524e-16       1.636219238012e-16       3.400196327838e-17 
 1636       5.489715449381e-11       2.587276702371e-12      -4.030730972880e-13       7.360820820754e-15       6.112654919352e-16       1.621257081752e-16       3.405869742469e-17 
 1637       5.466791586689e-11       2.592358148553e-12      -4.453016786890e-13       7.352072033614e-15       6.096946537687e-16       1.606398181255e-16       3.411154188487e-17 
 1638       5.444265111845e-11       2.597185207974e-12      -4.879074116620e-13       7.343357128847e-15       6.081285720123e-16       1.591640372516e-16       3.416051804400e-17 
 1639       5.422134922682e-11       2.601757760028e-12      -5.308728669742e-13       7.334676430436e-15       6.065672340562e-16       1.576981479224e-16       3.420564744447e-17 
 1640       5.400399905731e-11       2.606075687000e-12      -5.741805261787e-13       7.326030263178e-15       6.050106271204e-16       1.562419312736e-16       3.424695178630e-17 
 1641       5.379058936201e-11       2.610138874070e-12      -6.178127814765e-13       7.317418952681e-15       6.034587382551e-16       1.547951672059e-16       3.428445292736e-17 
 1642       5.358110877960e-11       2.613947209322e-12      -6.617519355787e-13       7.308842825371e-15       6.019115543397e-16       1.533576343831e-16       3.431817288368e-17 
 1643       5.337554583515e-11       2.617500583750e-12      -7.059802015687e-13       7.300302208489e-15       6.003690620830e-16       1.519291102301e-16       3.434813382968e-17 
 1644       5.317388893988e-11       2.620798891259e-12      -7.504797027639e-13       7.291797430088e-15       5.988312480225e-16       1.505093709311e-16       3.437435809848e-17 
 1645       5.297612639101e-11       2.623842028680e-12      -7.952324725786e-13       7.283328819044e-15       5.972980985242e-16       1.490981914270e-16       3.439686818211e-17 
 1646       5.278224637152e-11       2.626629895769e-12      -8.402204543852e-13       7.274896705045e-15       5.957695997825e-16       1.476953454143e-16       3.441568673184e-17 
 1647       5.259223694994e-11       2.629162395215e-12      -8.854255013773e-13       7.266501418601e-15       5.942457378194e-16       1.463006053425e-16       3.443083655839e-17 
 1648       5.240608608016e-11       2.631439432648e-12      -9.308293764310e-13       7.258143291039e-15       5.927264984846e-16       1.449137424122e-16       3.444234063223e-17 
 1649       5.222378160126e-11       2.633460916644e-12      -9.764137519675e-13       7.249822654508e-15       5.912118674550e-16       1.435345265735e-16       3.445022208384e-17 
 1650       5.204531123723e-11       2.635226758730e-12      -1.022160209815e-12       7.241539841974e-15       5.897018302344e-16       1.421627265234e-16       3.445450420398e-17 
 1651       5.187066259683e-11       2.636736873393e-12      -1.068050241071e-12       7.233295187229e-15       5.881963721531e-16       1.407981097046e-16       3.445521044396e-17 
 1652       5.169982317336e-11       2.637991178083e-12      -1.114065245965e-12       7.225089024882e-15       5.866954783676e-16       1.394404423028e-16       3.445236441587e-17 
 1653       5.153278034445e-11       2.638989593222e-12      -1.160186533719e-12       7.216921690370e-15       5.851991338604e-16       1.380894892451e-16       3.444598989292e-17 
 1654       5.136952137188e-11       2.639732042208e-12      -1.206395322411e-12       7.208793519948e-15       5.837073234396e-16       1.367450141980e-16       3.443611080963e-17 
 1655       5.121003340136e-11       2.640218451422e-12      -1.252672738836e-12       7.200704850701e-15       5.822200317384e-16       1.354067795654e-16       3.442275126214e-17 
 1656       5.105430346232e-11       2.640448750235e-12      -1.298999818371e-12       7.192656020535e-15       5.807372432152e-16       1.340745464865e-16       3.440593550847e-17 
 1657       5.090231846772e-11       2.640422871013e-12      -1.345357504834e-12       7.184647368184e-15       5.792589421526e-16       1.327480748341e-16       3.438568796880e-17 
 1658       5.075406521384e-11       2.640140749123e-12      -1.391726650345e-12       7.176679233207e-15       5.777851126578e-16       1.314271232123e-16       3.436203322569e-17 
 1659       5.060953038007e-11       2.639602322942e-12      -1.438088015193e-12       7.168751955991e-15       5.763157386618e-16       1.301114489546e-16       3.433499602441e-17 
 1660       5.046870052871e-11       2.638807533858e-12      -1.484422267695e-12       7.160865877752e-15       5.748508039194e-16       1.288008081223e-16       3.430460127316e-17 
 1661       5.033156210478e-11       2.637756326281e-12      -1.530709984057e-12       7.153021340533e-15       5.733902920084e-16       1.274949555020e-16       3.427087404335e-17 
 1662       5.019810143580e-11       2.636448647648e-12      -1.576931648239e-12       7.145218687208e-15       5.719341863297e-16       1.261936446039e-16       3.423383956989e-17 
 1663       5.006830473158e-11       2.634884448427e-12      -1.623067651817e-12       7.137458261482e-15       5.704824701070e-16       1.248966276597e-16       3.419352325141e-17 
 1664       4.994215808403e-11       2.633063682125e-12      -1.669098293841e-12       7.129740407888e-15       5.690351263860e-16       1.236036556209e-16       3.414995065056e-17 
 1665       4.981964746696e-11       2.630986305295e-12      -1.715003780701e-12       7.122065471795e-15       5.675921380346e-16       1.223144781564e-16       3.410314749430e-17 
 1666       4.970075873587e-11       2.628652277540e-12      -1.760764225990e-12       7.114433799401e-15       5.661534877424e-16       1.210288436510e-16       3.405313967409e-17 
 1667       4.958547762772e-11       2.626061561520e-12      -1.806359650362e-12       7.106845737739e-15       5.647191580201e-16       1.197464992029e-16       3.399995324625e-17 
 1668       4.947378976078e-11       2.623214122960e-12      -1.851769981398e-12       7.099301634676e-15       5.632891311997e-16       1.184671906221e-16       3.394361443215e-17 
 1669       4.936568063438e-11       2.620109930654e-12      -1.896975053466e-12       7.091801838913e-15       5.618633894336e-16       1.171906624283e-16       3.388414961852e-17 
 1670       4.926113562871e-11       2.616748956471e-12      -1.941954607584e-12       7.084346699988e-15       5.604419146946e-16       1.159166578492e-16       3.382158535771e-17 
 1671       4.916014000466e-11       2.613131175363e-12      -1.986688291280e-12       7.076936568275e-15       5.590246887758e-16       1.146449188178e-16       3.375594836795e-17 
 1672       4.906267890355e-11       2.609256565369e-12      -2.031155658459e-12       7.069571794983e-15       5.576116932896e-16       1.133751859713e-16       3.368726553362e-17 
 1673       4.896873734698e-11       2.605125107625e-12      -2.075336169261e-12       7.062252732163e-15       5.562029096681e-16       1.121071986486e-16       3.361556390550e-17 
 1674       4.887830023661e-11       2.600736786365e-12      -2.119209189922e-12       7.054979732700e-15       5.547983191622e-16       1.108406948882e-16       3.354087070109e-17 
 1675       4.879134729479e-11       2.596092076762e-12      -2.162755753589e-12       7.047753045886e-15       5.533979042567e-16       1.095754957852e-16       3.346321311886e-17 
 1676       4.870783783871e-11       2.591193413091e-12      -2.205963859846e-12       7.040572503121e-15       5.520016529277e-16       1.083117593691e-16       3.338261777904e-17 
 1677       4.862772587281e-11       2.586043733399e-12      -2.248823221200e-12       7.033437829462e-15       5.506095544220e-16       1.070497289395e-16       3.329911127848e-17 
 1678       4.855096513556e-11       2.580645992870e-12      -2.291323506272e-12       7.026348747812e-15       5.492215978443e-16       1.057896489103e-16       3.321272037647e-17 
 1679       4.847750909891e-11       2.575003163848e-12      -2.333454339739e-12       7.019304978912e-15       5.478377721578e-16       1.045317648113e-16       3.312347199496e-17 
 1680       4.840731096797e-11       2.569118235865e-12      -2.375205302264e-12       7.012306241336e-15       5.464580661833e-16       1.032763232902e-16       3.303139321883e-17 
 1681       4.834032368052e-11       2.562994215669e-12      -2.416565930441e-12       7.005352251494e-15       5.450824685991e-16       1.020235721140e-16       3.293651129615e-17 
 1682       4.827649990663e-11       2.556634127250e-12      -2.457525716725e-12       6.998442723618e-15       5.437109679410e-16       1.007737601706e-16       3.283885363843e-17 
 1683       4.821579204822e-11       2.550041011867e-12      -2.498074109376e-12       6.991577369769e-15       5.423435526018e-16       9.952713747034e-17       3.273844782091e-17 
 1684       4.815815223867e-11       2.543217928076e-12      -2.538200512394e-12       6.984755899826e-15       5.409802108310e-16       9.828395514793e-17       3.263532158277e-17 
 1685       4.810353234236e-11       2.536167951755e-12      -2.577894285452e-12       6.977978021484e-15       5.396209307346e-16       9.704446546384e-17       3.252950282744e-17 
 1686       4.805188395425e-11       2.528894176135e-12      -2.617144743842e-12       6.971243440253e-15       5.382657002750e-16       9.580892180602e-17       3.242101962281e-17 
 1687       4.800315839951e-11       2.521399711823e-12      -2.655941158404e-12       6.964551859451e-15       5.369145072702e-16       9.457757869152e-17       3.230990020153e-17 
 1688       4.795730673305e-11       2.513687686830e-12      -2.694272755470e-12       6.957902980201e-15       5.355673393944e-16       9.335069176810e-17       3.219617296125e-17 
 1689       4.791427973911e-11       2.505761246600e-12      -2.732128716797e-12       6.951296501428e-15       5.342241841768e-16       9.212851781586e-17       3.207986646487e-17 
 1690       4.787402793086e-11       2.497623554034e-12      -2.769498179506e-12       6.944732119856e-15       5.328850290021e-16       9.091131474891e-17       3.196100944083e-17 
 1691       4.783650154995e-11       2.489277789519e-12      -2.806370236020e-12       6.938209530003e-15       5.315498611097e-16       8.969934161697e-17       3.183963078332e-17 
