# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2179       2.309155372228e-11       5.893815251291e-13      -6.638399165948e-13       4.081793277605e-15       1.756204085849e-16       7.380160348402e-17       1.805582177807e-18 
 2180       2.301297833963e-11       5.897581687151e-13      -6.520063691212e-13       4.076595862505e-15       1.752566504974e-16       7.340117145056e-17       1.864561506303e-18 
 2181       2.293405517211e-11       5.901932741495e-13      -6.403708748315e-13       4.071391875759e-15       1.748937531091e-16       7.300058847796e-17       1.924365987763e-18 
 2182       2.285479746615e-11       5.906860624082e-13      -6.289369840915e-13       4.066181389347e-15       1.745317136926e-16       7.259989159971e-17       1.985038555372e-18 
 2183       2.277521897788e-11       5.912354619438e-13      -6.177059246687e-13       4.060964548716e-15       1.741705302060e-16       7.219910630126e-17       2.046536434299e-18 
 2184       2.269533363046e-11       5.918403244746e-13      -6.066783431598e-13       4.055741518146e-15       1.738102007654e-16       7.179825523532e-17       2.108795202345e-18 
 2185       2.261515539962e-11       5.924994970868e-13      -5.958548868896e-13       4.050512462501e-15       1.734507234693e-16       7.139736113417e-17       2.171750195651e-18 
 2186       2.253469831372e-11       5.932118222287e-13      -5.852362039111e-13       4.045277547220e-15       1.730920963988e-16       7.099644680975e-17       2.235336508416e-18 
 2187       2.245397645382e-11       5.939761377057e-13      -5.748229430056e-13       4.040036938330e-15       1.727343176170e-16       7.059553515373e-17       2.299488992624e-18 
 2188       2.237300395371e-11       5.947912766744e-13      -5.646157536832e-13       4.034790802434e-15       1.723773851695e-16       7.019464913759e-17       2.364142257760e-18 
 2189       2.229179500003e-11       5.956560676376e-13      -5.546152861825e-13       4.029539306721e-15       1.720212970841e-16       6.979381181275e-17       2.429230670536e-18 
 2190       2.221036383225e-11       5.965693344383e-13      -5.448221914714e-13       4.024282618963e-15       1.716660513709e-16       6.939304631063e-17       2.494688354609e-18 
 2191       2.212872474279e-11       5.975298962548e-13      -5.352371212466e-13       4.019020907516e-15       1.713116460221e-16       6.899237584275e-17       2.560449190304e-18 
 2192       2.204689207709e-11       5.985365675948e-13      -5.258607279345e-13       4.013754341319e-15       1.709580790122e-16       6.859182370079e-17       2.626446814335e-18 
 2193       2.196488023360e-11       5.995881582901e-13      -5.166936646907e-13       4.008483089898e-15       1.706053482978e-16       6.819141325673e-17       2.692614619528e-18 
 2194       2.188270366392e-11       6.006834734913e-13      -5.077365854008e-13       4.003207323365e-15       1.702534518178e-16       6.779116796289e-17       2.758885754540e-18 
 2195       2.180037687281e-11       6.018213136620e-13      -4.989901446800e-13       3.997927212418e-15       1.699023874930e-16       6.739111135205e-17       2.825193123580e-18 
 2196       2.171791441827e-11       6.030004745736e-13      -4.904549978739e-13       3.992642928340e-15       1.695521532264e-16       6.699126703753e-17       2.891469386136e-18 
 2197       2.163533091159e-11       6.042197472997e-13      -4.821318010582e-13       3.987354643006e-15       1.692027469030e-16       6.659165871328e-17       2.957646956688e-18 
 2198       2.155264101743e-11       6.054779182107e-13      -4.740212110389e-13       3.982062528877e-15       1.688541663901e-16       6.619231015395e-17       3.023658004436e-18 
 2199       2.146985945386e-11       6.067737689684e-13      -4.661238853531e-13       3.976766759002e-15       1.685064095366e-16       6.579324521502e-17       3.089434453020e-18 
 2200       2.138700099243e-11       6.081060765204e-13      -4.584404822682e-13       3.971467507022e-15       1.681594741738e-16       6.539448783285e-17       3.154907980240e-18 
 2201       2.130408045823e-11       6.094736130946e-13      -4.509716607830e-13       3.966164947168e-15       1.678133581147e-16       6.499606202478e-17       3.220010017776e-18 
 2202       2.122111272995e-11       6.108751461941e-13      -4.437180806273e-13       3.960859254261e-15       1.674680591544e-16       6.459799188923e-17       3.284671750916e-18 
 2203       2.113811273994e-11       6.123094385913e-13      -4.366804022624e-13       3.955550603713e-15       1.671235750697e-16       6.420030160578e-17       3.348824118268e-18 
 2204       2.105509547427e-11       6.137752483226e-13      -4.298592868811e-13       3.950239171531e-15       1.667799036196e-16       6.380301543525e-17       3.412397811491e-18 
 2205       2.097207597279e-11       6.152713286830e-13      -4.232553964080e-13       3.944925134313e-15       1.664370425447e-16       6.340615771982e-17       3.475323275009e-18 
 2206       2.088906932919e-11       6.167964282205e-13      -4.168693934997e-13       3.939608669250e-15       1.660949895675e-16       6.300975288309e-17       3.537530705736e-18 
 2207       2.080609069108e-11       6.183492907309e-13      -4.107019415447e-13       3.934289954129e-15       1.657537423925e-16       6.261382543015e-17       3.598950052797e-18 
 2208       2.072315526002e-11       6.199286552521e-13      -4.047537046641e-13       3.928969167330e-15       1.654132987058e-16       6.221839994774e-17       3.659511017250e-18 
 2209       2.064027829158e-11       6.215332560586e-13      -3.990253477114e-13       3.923646487831e-15       1.650736561754e-16       6.182350110426e-17       3.719143051805e-18 
 2210       2.055747509544e-11       6.231618226561e-13      -3.935175362728e-13       3.918322095202e-15       1.647348124508e-16       6.142915364992e-17       3.777775360547e-18 
 2211       2.047476103541e-11       6.248130797764e-13      -3.882309366674e-13       3.912996169615e-15       1.643967651634e-16       6.103538241678e-17       3.835336898660e-18 
 2212       2.039215152951e-11       6.264857473712e-13      -3.831662159471e-13       3.907668891835e-15       1.640595119264e-16       6.064221231887e-17       3.891756372143e-18 
 2213       2.030966205001e-11       6.281785406074e-13      -3.783240418976e-13       3.902340443227e-15       1.637230503345e-16       6.024966835226e-17       3.946962237537e-18 
 2214       2.022730812355e-11       6.298901698611e-13      -3.737050830375e-13       3.897011005754e-15       1.633873779640e-16       5.985777559519e-17       4.000882701642e-18 
 2215       2.014510533110e-11       6.316193407122e-13      -3.693100086192e-13       3.891680761980e-15       1.630524923729e-16       5.946655920810e-17       4.053445721240e-18 
 2216       2.006306930813e-11       6.333647539394e-13      -3.651394886291e-13       3.886349895066e-15       1.627183911009e-16       5.907604443376e-17       4.104579002818e-18 
 2217       1.998121574458e-11       6.351251055142e-13      -3.611941937874e-13       3.881018588777e-15       1.623850716690e-16       5.868625659732e-17       4.154210002288e-18 
 2218       1.989956038497e-11       6.368990865955e-13      -3.574747955485e-13       3.875687027476e-15       1.620525315800e-16       5.829722110647e-17       4.202265924707e-18 
 2219       1.981811902847e-11       6.386853835247e-13      -3.539819661012e-13       3.870355396131e-15       1.617207683180e-16       5.790896345144e-17       4.248673724003e-18 
 2220       1.973690752891e-11       6.404826778193e-13      -3.507163783688e-13       3.865023880309e-15       1.613897793487e-16       5.752150920517e-17       4.293360102690e-18 
 2221       1.965594064850e-11       6.422896960404e-13      -3.476782486371e-13       3.859692665634e-15       1.610595622716e-16       5.713488509015e-17       4.336274664660e-18 
 2222       1.957522861042e-11       6.441053597623e-13      -3.448659611426e-13       3.854361936133e-15       1.607301152774e-16       5.674912218674e-17       4.377459540893e-18 
 2223       1.949478052360e-11       6.459286365804e-13      -3.422774344185e-13       3.849031875875e-15       1.604014366938e-16       5.636425274620e-17       4.416980222124e-18 
 2224       1.941460552712e-11       6.477584903241e-13      -3.399105778331e-13       3.843702669524e-15       1.600735248328e-16       5.598030912593e-17       4.454902447733e-18 
 2225       1.933471279017e-11       6.495938810531e-13      -3.377632915790e-13       3.838374502338e-15       1.597463779914e-16       5.559732378952e-17       4.491292206027e-18 
 2226       1.925511151214e-11       6.514337650527e-13      -3.358334666617e-13       3.833047560169e-15       1.594199944510e-16       5.521532930696e-17       4.526215734530e-18 
 2227       1.917581092265e-11       6.532770948298e-13      -3.341189848891e-13       3.827722029463e-15       1.590943724778e-16       5.483435835468e-17       4.559739520263e-18 
 2228       1.909682028155e-11       6.551228191087e-13      -3.326177188604e-13       3.822398097264e-15       1.587695103226e-16       5.445444371570e-17       4.591930300027e-18 
 2229       1.901814887897e-11       6.569698828265e-13      -3.313275319552e-13       3.817075951211e-15       1.584454062205e-16       5.407561827972e-17       4.622855060694e-18 
 2230       1.893980603536e-11       6.588172271294e-13      -3.302462783224e-13       3.811755779540e-15       1.581220583914e-16       5.369791504326e-17       4.652581039484e-18 
 2231       1.886180110153e-11       6.606637893679e-13      -3.293718028695e-13       3.806437771083e-15       1.577994650398e-16       5.332136710977e-17       4.681175724254e-18 
 2232       1.878414345864e-11       6.625085030928e-13      -3.287019412517e-13       3.801122115274e-15       1.574776243545e-16       5.294600768972e-17       4.708706853782e-18 
 2233       1.870684251828e-11       6.643502980511e-13      -3.282345198605e-13       3.795809002143e-15       1.571565345089e-16       5.257187010077e-17       4.735242418050e-18 
 2234       1.862990772249e-11       6.661881001815e-13      -3.279673558134e-13       3.790498622319e-15       1.568361936608e-16       5.219898776781e-17       4.760850658527e-18 
 2235       1.855334854378e-11       6.680208316103e-13      -3.278982569426e-13       3.785191167033e-15       1.565165999527e-16       5.182739422313e-17       4.785600068458e-18 
 2236       1.847717448516e-11       6.698474106469e-13      -3.280250217840e-13       3.779886828116e-15       1.561977515111e-16       5.145712310652e-17       4.809559393146e-18 
 2237       1.840139508019e-11       6.716667517799e-13      -3.283454395666e-13       3.774585798000e-15       1.558796464473e-16       5.108820816540e-17       4.832797630234e-18 
 2238       1.832601989302e-11       6.734777656727e-13      -3.288572902010e-13       3.769288269719e-15       1.555622828568e-16       5.072068325488e-17       4.855384029994e-18 
 2239       1.825105851839e-11       6.752793591592e-13      -3.295583442693e-13       3.763994436911e-15       1.552456588193e-16       5.035458233794e-17       4.877388095608e-18 
 2240       1.817652058168e-11       6.770704352397e-13      -3.304463630133e-13       3.758704493814e-15       1.549297723992e-16       4.998993948551e-17       4.898879583453e-18 
 2241       1.810241573895e-11       6.788498930763e-13      -3.315190983241e-13       3.753418635272e-15       1.546146216450e-16       4.962678887661e-17       4.919928503387e-18 
 2242       1.802875367698e-11       6.806166279891e-13      -3.327742927311e-13       3.748137056735e-15       1.543002045896e-16       4.926516479843e-17       4.940605119032e-18 
 2243       1.795554411326e-11       6.823695314517e-13      -3.342096793908e-13       3.742859954255e-15       1.539865192500e-16       4.890510164645e-17       4.960979948059e-18 
 2244       1.788279679606e-11       6.841074910869e-13      -3.358229820762e-13       3.737587524491e-15       1.536735636275e-16       4.854663392460e-17       4.981123762472e-18 
 2245       1.781052150448e-11       6.858293906627e-13      -3.376119151656e-13       3.732319964710e-15       1.533613357079e-16       4.818979624532e-17       5.001107588892e-18 
 2246       1.773872804843e-11       6.875341100877e-13      -3.395741836318e-13       3.727057472782e-15       1.530498334609e-16       4.783462332971e-17       5.021002708844e-18 
 2247       1.766742626869e-11       6.892205254072e-13      -3.417074830312e-13       3.721800247189e-15       1.527390548405e-16       4.748115000762e-17       5.040880659039e-18 
 2248       1.759662603696e-11       6.908875087988e-13      -3.440094994928e-13       3.716548487018e-15       1.524289977849e-16       4.712941121778e-17       5.060813231656e-18 
