# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1529       9.503398691879e-11       1.296260785772e-12      -7.967439442245e-13       0.000000000000e+00       7.872368501816e-16       3.957626334714e-16       5.782410935219e-18 
 1530       9.468632213209e-11       1.302606481955e-12      -7.197310709107e-13       0.000000000000e+00       7.851034050553e-16       3.939061191336e-16       6.273090618429e-18 
 1531       9.433423030464e-11       1.309311231680e-12      -6.436921580873e-13       0.000000000000e+00       7.829768371766e-16       3.920283135386e-16       6.760257760884e-18 
 1532       9.397780823582e-11       1.316369598609e-12      -5.686454378854e-13       0.000000000000e+00       7.808571237464e-16       3.901292585338e-16       7.243888425583e-18 
 1533       9.361715328709e-11       1.323776112644e-12      -4.946092206166e-13       0.000000000000e+00       7.787442416663e-16       3.882089964536e-16       7.723958617439e-18 
 1534       9.325236338287e-11       1.331525269873e-12      -4.216018948908e-13       0.000000000000e+00       7.766381675387e-16       3.862675701200e-16       8.200444283226e-18 
 1535       9.288353701155e-11       1.339611532509e-12      -3.496419277333e-13       0.000000000000e+00       7.745388776656e-16       3.843050228442e-16       8.673321311523e-18 
 1536       9.251077322639e-11       1.348029328835e-12      -2.787478647031e-13       0.000000000000e+00       7.724463480486e-16       3.823213984271e-16       9.142565532659e-18 
 1537       9.213417164647e-11       1.356773053143e-12      -2.089383300102e-13       0.000000000000e+00       7.703605543877e-16       3.803167411602e-16       9.608152718658e-18 
 1538       9.175383245764e-11       1.365837065678e-12      -1.402320266332e-13       0.000000000000e+00       7.682814720811e-16       3.782910958265e-16       1.007005858319e-17 
 1539       9.136985641347e-11       1.375215692579e-12      -7.264773643757e-14       0.000000000000e+00       7.662090762244e-16       3.762445077018e-16       1.052825878150e-17 
 1540       9.098234483618e-11       1.384903225825e-12      -6.204320292437e-15       0.000000000000e+00       7.641433416100e-16       3.741770225552e-16       1.098272891038e-17 
 1541       9.059139961760e-11       1.394893923169e-12       5.907928181104e-14       0.000000000000e+00       7.620842427266e-16       3.720886866502e-16       1.143344450808e-17 
 1542       9.019712322010e-11       1.405182008088e-12       1.231840506423e-13       0.000000000000e+00       7.600317537585e-16       3.699795467455e-16       1.188038105429e-17 
 1543       8.979961867753e-11       1.415761669721e-12       1.860908876136e-13       0.000000000000e+00       7.579858485850e-16       3.678496500963e-16       1.232351397005e-17 
 1544       8.939898959619e-11       1.426627062811e-12       2.477806146626e-13       0.000000000000e+00       7.559465007799e-16       3.656990444546e-16       1.276281861772e-17 
 1545       8.899534015575e-11       1.437772307650e-12       3.082339741341e-13       0.000000000000e+00       7.539136836106e-16       3.635277780708e-16       1.319827030093e-17 
 1546       8.858877511019e-11       1.449191490018e-12       3.674316286631e-13       0.000000000000e+00       7.518873700379e-16       3.613358996940e-16       1.362984426448e-17 
 1547       8.817939978876e-11       1.460878661125e-12       4.253541610566e-13       0.000000000000e+00       7.498675327150e-16       3.591234585734e-16       1.405751569434e-17 
 1548       8.776732009694e-11       1.472827837555e-12       4.819820741762e-13       0.000000000000e+00       7.478541439873e-16       3.568905044590e-16       1.448125971758e-17 
 1549       8.735264251732e-11       1.485033001209e-12       5.372957908202e-13       0.000000000000e+00       7.458471758913e-16       3.546370876025e-16       1.490105140229e-17 
 1550       8.693547411063e-11       1.497488099243e-12       5.912756536063e-13       0.000000000000e+00       7.438466001545e-16       3.523632587584e-16       1.531686575754e-17 
 1551       8.651592251660e-11       1.510187044014e-12       6.439019248533e-13       0.000000000000e+00       7.418523881944e-16       3.500690691846e-16       1.572867773335e-17 
 1552       8.609409595499e-11       1.523123713019e-12       6.951547864643e-13       0.000000000000e+00       7.398645111182e-16       3.477545706438e-16       1.613646222059e-17 
 1553       8.567010322644e-11       1.536291948838e-12       7.450143398081e-13       0.000000000000e+00       7.378829397217e-16       3.454198154040e-16       1.654019405096e-17 
 1554       8.524405371349e-11       1.549685559080e-12       7.934606056022e-13       0.000000000000e+00       7.359076444894e-16       3.430648562396e-16       1.693984799693e-17 
 1555       8.481605738149e-11       1.563298316318e-12       8.404735237948e-13       0.000000000000e+00       7.339385955934e-16       3.406897464322e-16       1.733539877166e-17 
 1556       8.438622477954e-11       1.577123958037e-12       8.860329534474e-13       0.000000000000e+00       7.319757628928e-16       3.382945397718e-16       1.772682102898e-17 
 1557       8.395466704147e-11       1.591156186572e-12       9.301186726168e-13       0.000000000000e+00       7.300191159333e-16       3.358792905574e-16       1.811408936331e-17 
 1558       8.352149344170e-11       1.605388576361e-12       9.727141571921e-13       0.000000000000e+00       7.280686264084e-16       3.334442176333e-16       1.849718164835e-17 
 1559       8.308680403597e-11       1.619814294860e-12       1.013817956450e-12       0.000000000000e+00       7.261242755703e-16       3.309901981797e-16       1.887608908755e-17 
 1560       8.265069695342e-11       1.634426378891e-12       1.053432424069e-12       0.000000000000e+00       7.241860468871e-16       3.285182785601e-16       1.925080625786e-17 
 1561       8.221327083618e-11       1.649217827033e-12       1.091559948941e-12       0.000000000000e+00       7.222539235874e-16       3.260295107159e-16       1.962132777974e-17 
 1562       8.177462484017e-11       1.664181599562e-12       1.128202955238e-12       0.000000000000e+00       7.203278886590e-16       3.235249521754e-16       1.998764831721e-17 
 1563       8.133485863596e-11       1.679310618386e-12       1.163363902477e-12       0.000000000000e+00       7.184079248492e-16       3.210056660628e-16       2.034976257799e-17 
 1564       8.089407240955e-11       1.694597766983e-12       1.197045285598e-12       0.000000000000e+00       7.164940146637e-16       3.184727211073e-16       2.070766531361e-17 
 1565       8.045236686321e-11       1.710035890339e-12       1.229249635026e-12       0.000000000000e+00       7.145861403662e-16       3.159271916523e-16       2.106135131949e-17 
 1566       8.000984321633e-11       1.725617794887e-12       1.259979516740e-12       0.000000000000e+00       7.126842839785e-16       3.133701576640e-16       2.141081543510e-17 
 1567       7.956660320620e-11       1.741336248440e-12       1.289237532347e-12       0.000000000000e+00       7.107884272792e-16       3.108027047406e-16       2.175605254403e-17 
 1568       7.912274908887e-11       1.757183980133e-12       1.317026319147e-12       0.000000000000e+00       7.088985518036e-16       3.082259241215e-16       2.209705757412e-17 
 1569       7.867838363993e-11       1.773153680358e-12       1.343348550204e-12       0.000000000000e+00       7.070146388435e-16       3.056409126964e-16       2.243382549756e-17 
 1570       7.823361015540e-11       1.789238000703e-12       1.368206934412e-12       0.000000000000e+00       7.051366694460e-16       3.030487730137e-16       2.276635133099e-17 
 1571       7.778853245247e-11       1.805429553888e-12       1.391604216568e-12       0.000000000000e+00       7.032646244137e-16       3.004506132904e-16       2.309463013566e-17 
 1572       7.734325487039e-11       1.821720913705e-12       1.413543177439e-12       0.000000000000e+00       7.013984843039e-16       2.978475474205e-16       2.341865701746e-17 
 1573       7.689788227127e-11       1.838104614950e-12       1.434026633831e-12       0.000000000000e+00       6.995382294281e-16       2.952406949840e-16       2.373842712711e-17 
 1574       7.645252004088e-11       1.854573153368e-12       1.453057438657e-12       0.000000000000e+00       6.976838398516e-16       2.926311812566e-16       2.405393566022e-17 
 1575       7.600727408953e-11       1.871118985585e-12       1.470638481010e-12       0.000000000000e+00       6.958352953928e-16       2.900201372180e-16       2.436517785740e-17 
 1576       7.556225085283e-11       1.887734529046e-12       1.486772686228e-12       0.000000000000e+00       6.939925756232e-16       2.874086995611e-16       2.467214900442e-17 
 1577       7.511755729255e-11       1.904412161957e-12       1.501463015962e-12       0.000000000000e+00       6.921556598663e-16       2.847980107013e-16       2.497484443224e-17 
 1578       7.467330089743e-11       1.921144223215e-12       1.514712468252e-12       0.000000000000e+00       6.903245271978e-16       2.821892187854e-16       2.527325951721e-17 
 1579       7.422958968402e-11       1.937923012353e-12       1.526524077587e-12       0.000000000000e+00       6.884991564443e-16       2.795834777005e-16       2.556738968110e-17 
 1580       7.378653219748e-11       1.954740789472e-12       1.536900914981e-12       0.000000000000e+00       6.866795261834e-16       2.769819470829e-16       2.585723039125e-17 
 1581       7.334423751241e-11       1.971589775181e-12       1.545846088039e-12       0.000000000000e+00       6.848656147433e-16       2.743857923278e-16       2.614277716070e-17 
 1582       7.290281523369e-11       1.988462150534e-12       1.553362741025e-12       0.000000000000e+00       6.830574002017e-16       2.717961845974e-16       2.642402554825e-17 
 1583       7.246237549728e-11       2.005350056970e-12       1.559454054935e-12       0.000000000000e+00       6.812548603859e-16       2.692143008306e-16       2.670097115860e-17 
 1584       7.202302897105e-11       2.022245596243e-12       1.564123247562e-12       0.000000000000e+00       6.794579728721e-16       2.666413237519e-16       2.697360964247e-17 
 1585       7.158488685562e-11       2.039140830369e-12       1.567373573565e-12       0.000000000000e+00       6.776667149848e-16       2.640784418801e-16       2.724193669666e-17 
 1586       7.114806088516e-11       2.056027781558e-12       1.569208324543e-12       0.000000000000e+00       6.758810637964e-16       2.615268495378e-16       2.750594806424e-17 
 1587       7.071266332822e-11       2.072898432150e-12       1.569630829099e-12       0.000000000000e+00       6.741009961270e-16       2.589877468601e-16       2.776563953459e-17 
 1588       7.027880698856e-11       2.089744724557e-12       1.568644452909e-12       0.000000000000e+00       6.723264885434e-16       2.564623398037e-16       2.802100694354e-17 
 1589       6.984660520596e-11       2.106558561200e-12       1.566252598794e-12       0.000000000000e+00       6.705575173590e-16       2.539518401559e-16       2.827204617348e-17 
 1590       6.941617185707e-11       2.123331804441e-12       1.562458706789e-12       0.000000000000e+00       6.687940586330e-16       2.514574655438e-16       2.851875315345e-17 
 1591       6.898762135620e-11       2.140056276528e-12       1.557266254209e-12       0.000000000000e+00       6.670360881702e-16       2.489804394432e-16       2.876112385929e-17 
 1592       6.856106865616e-11       2.156723759526e-12       1.550678755719e-12       0.000000000000e+00       6.652835815206e-16       2.465219911875e-16       2.899915431371e-17 
 1593       6.813662924909e-11       2.173325995260e-12       1.542699763407e-12       0.000000000000e+00       6.635365139783e-16       2.440833559770e-16       2.923284058642e-17 
 1594       6.771441916725e-11       2.189854685248e-12       1.533332866845e-12       0.000000000000e+00       6.617948605819e-16       2.416657748876e-16       2.946217879424e-17 
 1595       6.729455498390e-11       2.206301490642e-12       1.522581693167e-12       0.000000000000e+00       6.600585961131e-16       2.392704948803e-16       2.968716510121e-17 
 1596       6.687715381406e-11       2.222658032161e-12       1.510449907132e-12       0.000000000000e+00       6.583276950970e-16       2.368987688097e-16       2.990779571869e-17 
 1597       6.646232273184e-11       2.238916474463e-12       1.496943572910e-12       0.000000000000e+00       6.566021338155e-16       2.345516132990e-16       3.012407001974e-17 
 1598       6.605012691448e-11       2.255071285220e-12       1.482078262958e-12       0.000000000000e+00       6.548818963705e-16       2.322290799207e-16       3.033599991332e-17 
