# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2694       6.782007545394e-12       3.133250182307e-13      -6.150756504574e-13       0.000000000000e+00       6.574097050004e-17       2.886933511888e-17      -1.508567621610e-18 
 2695       6.781907822462e-12       3.116574170654e-13      -6.160106892642e-13       0.000000000000e+00       6.562108384267e-17       2.883713122691e-17      -1.489981830300e-18 
 2696       6.781841056868e-12       3.099753316168e-13      -6.168547135604e-13       0.000000000000e+00       6.550143797139e-17       2.880545017221e-17      -1.472016519305e-18 
 2697       6.781802039743e-12       3.082792795510e-13      -6.176079275640e-13       0.000000000000e+00       6.538203239390e-17       2.877427021002e-17      -1.454650952346e-18 
 2698       6.781785546590e-12       3.065697801328e-13      -6.182705365530e-13       0.000000000000e+00       6.526286661454e-17       2.874356952832e-17      -1.437864328467e-18 
 2699       6.781786337265e-12       3.048473542266e-13      -6.188427468655e-13       0.000000000000e+00       6.514394013424e-17       2.871332624766e-17      -1.421635781979e-18 
 2700       6.781799155967e-12       3.031125242983e-13      -6.193247659019e-13       0.000000000000e+00       6.502525245052e-17       2.868351842119e-17      -1.405944382391e-18 
 2701       6.781818731219e-12       3.013658144166e-13      -6.197168021253e-13       0.000000000000e+00       6.490680305752e-17       2.865412403455e-17      -1.390769134358e-18 
 2702       6.781839775858e-12       2.996077502546e-13      -6.200190650629e-13       0.000000000000e+00       6.478859144597e-17       2.862512100580e-17      -1.376088977613e-18 
 2703       6.781856987018e-12       2.978388590913e-13      -6.202317653070e-13       0.000000000000e+00       6.467061710320e-17       2.859648718538e-17      -1.361882786908e-18 
 2704       6.781865046115e-12       2.960596698129e-13      -6.203551145165e-13       0.000000000000e+00       6.455287951310e-17       2.856820035605e-17      -1.348129371956e-18 
 2705       6.781858618834e-12       2.942707129146e-13      -6.203893254173e-13       0.000000000000e+00       6.443537815617e-17       2.854023823279e-17      -1.334807477367e-18 
 2706       6.781832355114e-12       2.924725205020e-13      -6.203346118041e-13       0.000000000000e+00       6.431811250949e-17       2.851257846279e-17      -1.321895782587e-18 
 2707       6.781780889132e-12       2.906656262923e-13      -6.201911885413e-13       0.000000000000e+00       6.420108204669e-17       2.848519862532e-17      -1.309372901839e-18 
 2708       6.781698839291e-12       2.888505656163e-13      -6.199592715640e-13       0.000000000000e+00       6.408428623800e-17       2.845807623174e-17      -1.297217384060e-18 
 2709       6.781580808203e-12       2.870278754196e-13      -6.196390778793e-13       0.000000000000e+00       6.396772455021e-17       2.843118872540e-17      -1.285407712843e-18 
 2710       6.781421382677e-12       2.851980942640e-13      -6.192308255671e-13       0.000000000000e+00       6.385139644667e-17       2.840451348154e-17      -1.273922306373e-18 
 2711       6.781215133700e-12       2.833617623295e-13      -6.187347337817e-13       0.000000000000e+00       6.373530138729e-17       2.837802780731e-17      -1.262739517366e-18 
 2712       6.780956616430e-12       2.815194214150e-13      -6.181510227527e-13       0.000000000000e+00       6.361943882854e-17       2.835170894163e-17      -1.251837633013e-18 
 2713       6.780640370172e-12       2.796716149407e-13      -6.174799137860e-13       0.000000000000e+00       6.350380822345e-17       2.832553405518e-17      -1.241194874911e-18 
 2714       6.780260918373e-12       2.778188879487e-13      -6.167216292649e-13       0.000000000000e+00       6.338840902158e-17       2.829948025031e-17      -1.230789399009e-18 
 2715       6.779812768600e-12       2.759617871053e-13      -6.158763926516e-13       0.000000000000e+00       6.327324066906e-17       2.827352456096e-17      -1.220599295546e-18 
 2716       6.779290412528e-12       2.741008607019e-13      -6.149444284880e-13       0.000000000000e+00       6.315830260854e-17       2.824764395266e-17      -1.210602588986e-18 
 2717       6.778688325929e-12       2.722366586570e-13      -6.139259623968e-13       0.000000000000e+00       6.304359427922e-17       2.822181532238e-17      -1.200777237961e-18 
 2718       6.778000968650e-12       2.703697325173e-13      -6.128212210827e-13       0.000000000000e+00       6.292911511682e-17       2.819601549853e-17      -1.191101135209e-18 
 2719       6.777222784605e-12       2.685006354592e-13      -6.116304323337e-13       0.000000000000e+00       6.281486455361e-17       2.817022124091e-17      -1.181552107511e-18 
 2720       6.776348201758e-12       2.666299222907e-13      -6.103538250219e-13       0.000000000000e+00       6.270084201836e-17       2.814440924055e-17      -1.172107915636e-18 
 2721       6.775371632109e-12       2.647581494525e-13      -6.089916291049e-13       0.000000000000e+00       6.258704693640e-17       2.811855611978e-17      -1.162746254272e-18 
 2722       6.774287471679e-12       2.628858750197e-13      -6.075440756268e-13       0.000000000000e+00       6.247347872953e-17       2.809263843205e-17      -1.153444751971e-18 
 2723       6.773090100493e-12       2.610136587032e-13      -6.060113967191e-13       0.000000000000e+00       6.236013681611e-17       2.806663266194e-17      -1.144180971086e-18 
 2724       6.771773882572e-12       2.591420618512e-13      -6.043938256024e-13       0.000000000000e+00       6.224702061097e-17       2.804051522506e-17      -1.134932407711e-18 
 2725       6.770333165911e-12       2.572716474508e-13      -6.026915965870e-13       0.000000000000e+00       6.213412952548e-17       2.801426246800e-17      -1.125676491618e-18 
 2726       6.768762282471e-12       2.554029801295e-13      -6.009049450740e-13       0.000000000000e+00       6.202146296749e-17       2.798785066828e-17      -1.116390586199e-18 
 2727       6.767055548157e-12       2.535366261565e-13      -5.990341075570e-13       0.000000000000e+00       6.190902034137e-17       2.796125603426e-17      -1.107051988402e-18 
 2728       6.765207832866e-12       2.516731236653e-13      -5.970794778236e-13       0.000000000000e+00       6.179680107790e-17       2.793445316096e-17      -1.097639564235e-18 
 2729       6.763216273963e-12       2.498128931434e-13      -5.950420764754e-13       0.000000000000e+00       6.168480472432e-17       2.790741038855e-17      -1.088138664982e-18 
 2730       6.761078571970e-12       2.479563264648e-13      -5.929230839313e-13       0.000000000000e+00       6.157303085479e-17       2.788009441882e-17      -1.078536237254e-18 
 2731       6.758792421344e-12       2.461038166271e-13      -5.907236844585e-13       0.000000000000e+00       6.146147904048e-17       2.785247185696e-17      -1.068819189795e-18 
 2732       6.756355510469e-12       2.442557577517e-13      -5.884450661765e-13       0.000000000000e+00       6.135014884954e-17       2.782450921147e-17      -1.058974393440e-18 
 2733       6.753765521650e-12       2.424125450855e-13      -5.860884210604e-13       0.000000000000e+00       6.123903984717e-17       2.779617289405e-17      -1.048988681084e-18 
 2734       6.751020131111e-12       2.405745750015e-13      -5.836549449450e-13       0.000000000000e+00       6.112815159553e-17       2.776742921955e-17      -1.038848847649e-18 
 2735       6.748117008988e-12       2.387422449999e-13      -5.811458375281e-13       0.000000000000e+00       6.101748365379e-17       2.773824440584e-17      -1.028541650047e-18 
 2736       6.745053819322e-12       2.369159537094e-13      -5.785623023742e-13       0.000000000000e+00       6.090703557814e-17       2.770858457378e-17      -1.018053807146e-18 
 2737       6.741828220057e-12       2.350961008878e-13      -5.759055469182e-13       0.000000000000e+00       6.079680692171e-17       2.767841574706e-17      -1.007371999736e-18 
 2738       6.738437863032e-12       2.332830874234e-13      -5.731767824690e-13       0.000000000000e+00       6.068679723466e-17       2.764770385216e-17      -9.964828704935e-19 
 2739       6.734880393975e-12       2.314773153357e-13      -5.703772242132e-13       0.000000000000e+00       6.057700606412e-17       2.761641471825e-17      -9.853730239477e-19 
 2740       6.731153452502e-12       2.296791877766e-13      -5.675080912186e-13       0.000000000000e+00       6.046743295420e-17       2.758451407711e-17      -9.740290264459e-19 
 2741       6.727254672107e-12       2.278891090314e-13      -5.645706064382e-13       0.000000000000e+00       6.035807744598e-17       2.755196756303e-17      -9.624374061190e-19 
 2742       6.723181680158e-12       2.261074845198e-13      -5.615659967131e-13       0.000000000000e+00       6.024893907752e-17       2.751874071271e-17      -9.505846528463e-19 
 2743       6.718932097894e-12       2.243347207968e-13      -5.584954927771e-13       0.000000000000e+00       6.014001738386e-17       2.748479896520e-17      -9.384572182216e-19 
 2744       6.714503540415e-12       2.225712255540e-13      -5.553603292596e-13       0.000000000000e+00       6.003131189699e-17       2.745010766180e-17      -9.260415155183e-19 
 2745       6.709893616681e-12       2.208174076204e-13      -5.521617446895e-13       0.000000000000e+00       5.992282214587e-17       2.741463204596e-17      -9.133239196552e-19 
 2746       6.705099929506e-12       2.190736769634e-13      -5.489009814989e-13       0.000000000000e+00       5.981454765642e-17       2.737833726322e-17      -9.002907671615e-19 
 2747       6.700120075549e-12       2.173404446900e-13      -5.455792860267e-13       0.000000000000e+00       5.970648795152e-17       2.734118836108e-17      -8.869283561423e-19 
 2748       6.694951645313e-12       2.156181230477e-13      -5.421979085220e-13       0.000000000000e+00       5.959864255101e-17       2.730315028896e-17      -8.732229462445e-19 
 2749       6.689592223138e-12       2.139071254254e-13      -5.387581031484e-13       0.000000000000e+00       5.949101097165e-17       2.726418789807e-17      -8.591607586218e-19 
 2750       6.684039387195e-12       2.122078663546e-13      -5.352611279867e-13       0.000000000000e+00       5.938359272719e-17       2.722426594135e-17      -8.447279759000e-19 
 2751       6.678290709481e-12       2.105207615105e-13      -5.317082450394e-13       0.000000000000e+00       5.927638732829e-17       2.718334907337e-17      -8.299107421431e-19 
 2752       6.672343755815e-12       2.088462277128e-13      -5.281007202337e-13       0.000000000000e+00       5.916939428257e-17       2.714140185024e-17      -8.146951628181e-19 
 2753       6.666196085830e-12       2.071846829268e-13      -5.244398234257e-13       0.000000000000e+00       5.906261309456e-17       2.709838872953e-17      -7.990673047607e-19 
 2754       6.659845252971e-12       2.055365462644e-13      -5.207268284035e-13       0.000000000000e+00       5.895604326575e-17       2.705427407016e-17      -7.830131961409e-19 
 2755       6.653288804485e-12       2.039022379851e-13      -5.169630128913e-13       0.000000000000e+00       5.884968429456e-17       2.700902213236e-17      -7.665188264281e-19 
 2756       6.646524281423e-12       2.022821794973e-13      -5.131496585526e-13       0.000000000000e+00       5.874353567631e-17       2.696259707752e-17      -7.495701463566e-19 
 2757       6.639549218624e-12       2.006767933587e-13      -5.092880509943e-13       0.000000000000e+00       5.863759690327e-17       2.691496296816e-17      -7.321530678915e-19 
 2758       6.632361144722e-12       1.990865032781e-13      -5.053794797701e-13       0.000000000000e+00       5.853186746461e-17       2.686608376778e-17      -7.142534641935e-19 
 2759       6.624957582129e-12       1.975117341158e-13      -5.014252383840e-13       0.000000000000e+00       5.842634684644e-17       2.681592334084e-17      -6.958571695847e-19 
 2760       6.617336047040e-12       1.959529118849e-13      -4.974266242943e-13       0.000000000000e+00       5.832103453175e-17       2.676444545263e-17      -6.769499795139e-19 
 2761       6.609494049418e-12       1.944104637521e-13      -4.933849389168e-13       0.000000000000e+00       5.821593000047e-17       2.671161376916e-17      -6.575176505223e-19 
 2762       6.601429092996e-12       1.928848180391e-13      -4.893014876288e-13       0.000000000000e+00       5.811103272942e-17       2.665739185715e-17      -6.375459002087e-19 
 2763       6.593138675269e-12       1.913764042234e-13      -4.851775797727e-13       0.000000000000e+00       5.800634219233e-17       2.660174318385e-17      -6.170204071948e-19 
 2764       6.584620287488e-12       1.898856529390e-13      -4.810145286595e-13       0.000000000000e+00       5.790185785982e-17       2.654463111703e-17      -5.959268110910e-19 
