# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2573       8.228866518547e-12       3.312179543578e-13      -2.034447215416e-13       0.000000000000e+00       8.421727966444e-17       2.891258864995e-17      -2.544445709742e-18 
 2574       8.196988684809e-12       3.324598718413e-13      -2.056153180486e-13       0.000000000000e+00       8.405987586464e-17       2.900726974882e-17      -2.538649986088e-18 
 2575       8.165437105045e-12       3.336891861867e-13      -2.078877817882e-13       0.000000000000e+00       8.390279950940e-17       2.910126203374e-17      -2.532085069213e-18 
 2576       8.134213572359e-12       3.349054138525e-13      -2.102600759347e-13       0.000000000000e+00       8.374604992818e-17       2.919453902532e-17      -2.524793694639e-18 
 2577       8.103319883454e-12       3.361080698698e-13      -2.127301567955e-13       0.000000000000e+00       8.358962644545e-17       2.928707416614e-17      -2.516818734743e-18 
 2578       8.072757838627e-12       3.372966678412e-13      -2.152959738045e-13       0.000000000000e+00       8.343352838074e-17       2.937884082066e-17      -2.508203198888e-18 
 2579       8.042529241783e-12       3.384707199396e-13      -2.179554695152e-13       0.000000000000e+00       8.327775504857e-17       2.946981227515e-17      -2.498990233562e-18 
 2580       8.012635900426e-12       3.396297369063e-13      -2.207065795938e-13       0.000000000000e+00       8.312230575845e-17       2.955996173762e-17      -2.489223122506e-18 
 2581       7.983079625673e-12       3.407732280501e-13      -2.235472328123e-13       0.000000000000e+00       8.296717981493e-17       2.964926233772e-17      -2.478945286856e-18 
 2582       7.953862232247e-12       3.419007012458e-13      -2.264753510420e-13       0.000000000000e+00       8.281237651753e-17       2.973768712672e-17      -2.468200285267e-18 
 2583       7.924985538486e-12       3.430116629328e-13      -2.294888492462e-13       0.000000000000e+00       8.265789516077e-17       2.982520907738e-17      -2.457031814058e-18 
 2584       7.896451366343e-12       3.441056181138e-13      -2.325856354738e-13       0.000000000000e+00       8.250373503414e-17       2.991180108388e-17      -2.445483707337e-18 
 2585       7.868261541393e-12       3.451820703535e-13      -2.357636108521e-13       0.000000000000e+00       8.234989542212e-17       2.999743596181e-17      -2.433599937140e-18 
 2586       7.840417892828e-12       3.462405217770e-13      -2.390206695802e-13       0.000000000000e+00       8.219637560417e-17       3.008208644801e-17      -2.421424613565e-18 
 2587       7.812922253467e-12       3.472804730687e-13      -2.423546989222e-13       0.000000000000e+00       8.204317485469e-17       3.016572520055e-17      -2.409001984904e-18 
 2588       7.785776459757e-12       3.483014234709e-13      -2.457635792001e-13       0.000000000000e+00       8.189029244306e-17       3.024832479864e-17      -2.396376437777e-18 
 2589       7.758982351773e-12       3.493028707823e-13      -2.492451837871e-13       0.000000000000e+00       8.173772763361e-17       3.032985774254e-17      -2.383592497270e-18 
 2590       7.732541773225e-12       3.502843113566e-13      -2.527973791011e-13       0.000000000000e+00       8.158547968562e-17       3.041029645354e-17      -2.370694827064e-18 
 2591       7.706456571456e-12       3.512452401015e-13      -2.564180245971e-13       0.000000000000e+00       8.143354785330e-17       3.048961327381e-17      -2.357728229572e-18 
 2592       7.680728597449e-12       3.521851504770e-13      -2.601049727613e-13       0.000000000000e+00       8.128193138581e-17       3.056778046638e-17      -2.344737646072e-18 
 2593       7.655359705830e-12       3.531035344941e-13      -2.638560691034e-13       0.000000000000e+00       8.113062952723e-17       3.064477021504e-17      -2.331768156844e-18 
 2594       7.630351754867e-12       3.539998827136e-13      -2.676691521503e-13       0.000000000000e+00       8.097964151657e-17       3.072055462429e-17      -2.318864981299e-18 
 2595       7.605706606475e-12       3.548736842444e-13      -2.715420534392e-13       0.000000000000e+00       8.082896658775e-17       3.079510571923e-17      -2.306073478116e-18 
 2596       7.581426126219e-12       3.557244267426e-13      -2.754725975106e-13       0.000000000000e+00       8.067860396962e-17       3.086839544553e-17      -2.293439145378e-18 
 2597       7.557512183318e-12       3.565515964099e-13      -2.794586019015e-13       0.000000000000e+00       8.052855288592e-17       3.094039566932e-17      -2.281007620702e-18 
 2598       7.533966650644e-12       3.573546779919e-13      -2.834978771388e-13       0.000000000000e+00       8.037881255529e-17       3.101107817711e-17      -2.268824681375e-18 
 2599       7.510791404730e-12       3.581331547777e-13      -2.875882267320e-13       0.000000000000e+00       8.022938219127e-17       3.108041467577e-17      -2.256936244490e-18 
 2600       7.487988325768e-12       3.588865085973e-13      -2.917274471668e-13       0.000000000000e+00       8.008026100229e-17       3.114837679239e-17      -2.245388367076e-18 
 2601       7.465559297614e-12       3.596142198212e-13      -2.959133278983e-13       0.000000000000e+00       7.993144819166e-17       3.121493607424e-17      -2.234227246235e-18 
 2602       7.443506207791e-12       3.603157673587e-13      -3.001436513436e-13       0.000000000000e+00       7.978294295756e-17       3.128006398869e-17      -2.223499219278e-18 
 2603       7.421830947493e-12       3.609906286565e-13      -3.044161928756e-13       0.000000000000e+00       7.963474449305e-17       3.134373192316e-17      -2.213250763852e-18 
 2604       7.400535411583e-12       3.616382796973e-13      -3.087287208157e-13       0.000000000000e+00       7.948685198605e-17       3.140591118499e-17      -2.203528498083e-18 
 2605       7.379621498603e-12       3.622581949987e-13      -3.130789964275e-13       0.000000000000e+00       7.933926461933e-17       3.146657300140e-17      -2.194379180703e-18 
 2606       7.359091110770e-12       3.628498476115e-13      -3.174647739094e-13       0.000000000000e+00       7.919198157054e-17       3.152568851944e-17      -2.185849711187e-18 
 2607       7.338946153982e-12       3.634127091186e-13      -3.218838003879e-13       0.000000000000e+00       7.904500201214e-17       3.158322880587e-17      -2.177987129889e-18 
 2608       7.319188537823e-12       3.639462496336e-13      -3.263338159111e-13       0.000000000000e+00       7.889832511146e-17       3.163916484709e-17      -2.170838618171e-18 
 2609       7.299820175560e-12       3.644499377993e-13      -3.308125534416e-13       0.000000000000e+00       7.875195003064e-17       3.169346754912e-17      -2.164451498543e-18 
 2610       7.280842984153e-12       3.649232407864e-13      -3.353177388495e-13       0.000000000000e+00       7.860587592667e-17       3.174610773744e-17      -2.158873234792e-18 
 2611       7.262258046258e-12       3.653657132266e-13      -3.398471469799e-13       0.000000000000e+00       7.846010199515e-17       3.179705676144e-17      -2.154137481296e-18 
 2612       7.244063091125e-12       3.657772645588e-13      -3.443987702110e-13       0.000000000000e+00       7.831462760197e-17       3.184628831125e-17      -2.150222145199e-18 
 2613       7.226254999582e-12       3.661578931796e-13      -3.489706508274e-13       0.000000000000e+00       7.816945215234e-17       3.189377661095e-17      -2.147091089293e-18 
 2614       7.208830640728e-12       3.665075976451e-13      -3.535608250265e-13       0.000000000000e+00       7.802457504712e-17       3.193949581492e-17      -2.144708061376e-18 
 2615       7.191786871929e-12       3.668263766714e-13      -3.581673229123e-13       0.000000000000e+00       7.787999568274e-17       3.198342000782e-17      -2.143036694138e-18 
 2616       7.175120538798e-12       3.671142291344e-13      -3.627881684896e-13       0.000000000000e+00       7.773571345126e-17       3.202552320454e-17      -2.142040505049e-18 
 2617       7.158828475187e-12       3.673711540705e-13      -3.674213796585e-13       0.000000000000e+00       7.759172774032e-17       3.206577935009e-17      -2.141682896248e-18 
 2618       7.142907503177e-12       3.675971506763e-13      -3.720649682081e-13       0.000000000000e+00       7.744803793314e-17       3.210416231957e-17      -2.141927154431e-18 
 2619       7.127354433062e-12       3.677922183094e-13      -3.767169398109e-13       0.000000000000e+00       7.730464340855e-17       3.214064591810e-17      -2.142736450743e-18 
 2620       7.112166063338e-12       3.679563564878e-13      -3.813752940169e-13       0.000000000000e+00       7.716154354095e-17       3.217520388075e-17      -2.144073840661e-18 
 2621       7.097339180693e-12       3.680895648910e-13      -3.860380242477e-13       0.000000000000e+00       7.701873770030e-17       3.220780987247e-17      -2.145902263888e-18 
 2622       7.082870559995e-12       3.681918433595e-13      -3.907031177909e-13       0.000000000000e+00       7.687622525214e-17       3.223843748806e-17      -2.148184544239e-18 
 2623       7.068756964277e-12       3.682631918953e-13      -3.953685557938e-13       0.000000000000e+00       7.673400555759e-17       3.226706025207e-17      -2.150883389528e-18 
 2624       7.054995144727e-12       3.683036106623e-13      -4.000323132580e-13       0.000000000000e+00       7.659207797330e-17       3.229365161874e-17      -2.153961391462e-18 
 2625       7.041581840680e-12       3.683130999861e-13      -4.046923590331e-13       0.000000000000e+00       7.645044185150e-17       3.231818497195e-17      -2.157381025522e-18 
 2626       7.028513779596e-12       3.682916603544e-13      -4.093466558116e-13       0.000000000000e+00       7.630909653995e-17       3.234063362517e-17      -2.161104650859e-18 
 2627       7.015787677060e-12       3.682392924171e-13      -4.139931601220e-13       0.000000000000e+00       7.616804138197e-17       3.236097082135e-17      -2.165094510179e-18 
 2628       7.003400236762e-12       3.681559969869e-13      -4.186298223238e-13       0.000000000000e+00       7.602727571640e-17       3.237916973291e-17      -2.169312729631e-18 
 2629       6.991348150486e-12       3.680417750390e-13      -4.232545866015e-13       0.000000000000e+00       7.588679887762e-17       3.239520346162e-17      -2.173721318697e-18 
 2630       6.979628098103e-12       3.678966277115e-13      -4.278653909582e-13       0.000000000000e+00       7.574661019554e-17       3.240904503861e-17      -2.178282170081e-18 
 2631       6.968236747552e-12       3.677205563056e-13      -4.324601672107e-13       0.000000000000e+00       7.560670899560e-17       3.242066742422e-17      -2.182957059596e-18 
 2632       6.957170754834e-12       3.675135622861e-13      -4.370368409827e-13       0.000000000000e+00       7.546709459875e-17       3.243004350801e-17      -2.187707646054e-18 
 2633       6.946426763996e-12       3.672756472810e-13      -4.415933316995e-13       0.000000000000e+00       7.532776632145e-17       3.243714610865e-17      -2.192495471154e-18 
 2634       6.936001407124e-12       3.670068130821e-13      -4.461275525821e-13       0.000000000000e+00       7.518872347566e-17       3.244194797387e-17      -2.197281959372e-18 
 2635       6.925891304325e-12       3.667070616453e-13      -4.506374106413e-13       0.000000000000e+00       7.504996536887e-17       3.244442178042e-17      -2.202028417846e-18 
 2636       6.916093063718e-12       3.663763950905e-13      -4.551208066716e-13       0.000000000000e+00       7.491149130404e-17       3.244454013397e-17      -2.206696036268e-18 
 2637       6.906603281423e-12       3.660148157019e-13      -4.595756352458e-13       0.000000000000e+00       7.477330057962e-17       3.244227556905e-17      -2.211245886774e-18 
 2638       6.897418541548e-12       3.656223259286e-13      -4.639997847090e-13       0.000000000000e+00       7.463539248957e-17       3.243760054902e-17      -2.215638923828e-18 
 2639       6.888535416176e-12       3.651989283839e-13      -4.683911371724e-13       0.000000000000e+00       7.449776632331e-17       3.243048746598e-17      -2.219835984112e-18 
 2640       6.879950465358e-12       3.647446258466e-13      -4.727475685079e-13       0.000000000000e+00       7.436042136575e-17       3.242090864070e-17      -2.223797786417e-18 
 2641       6.871660237091e-12       3.642594212604e-13      -4.770669483422e-13       0.000000000000e+00       7.422335689726e-17       3.240883632257e-17      -2.227484931532e-18 
 2642       6.863661267319e-12       3.637433177344e-13      -4.813471400507e-13       0.000000000000e+00       7.408657219368e-17       3.239424268954e-17      -2.230857902126e-18 
 2643       6.855950079909e-12       3.631963185432e-13      -4.855860007517e-13       0.000000000000e+00       7.395006652631e-17       3.237709984804e-17      -2.233877062646e-18 
 2644       6.848523186649e-12       3.626184271275e-13      -4.897813813009e-13       0.000000000000e+00       7.381383916190e-17       3.235737983293e-17      -2.236502659199e-18 
 2645       6.841377087228e-12       3.620096470937e-13      -4.939311262852e-13       0.000000000000e+00       7.367788936266e-17       3.233505460745e-17      -2.238694819443e-18 
 2646       6.834508269229e-12       3.613699822144e-13      -4.980330740167e-13       0.000000000000e+00       7.354221638625e-17       3.231009606310e-17      -2.240413552475e-18 
 2647       6.827913208118e-12       3.606994364288e-13      -5.020850565276e-13       0.000000000000e+00       7.340681948574e-17       3.228247601965e-17      -2.241618748719e-18 
 2648       6.821588367225e-12       3.599980138425e-13      -5.060848995633e-13       0.000000000000e+00       7.327169790968e-17       3.225216622502e-17      -2.242270179819e-18 
 2649       6.815530197742e-12       3.592657187281e-13      -5.100304225775e-13       0.000000000000e+00       7.313685090200e-17       3.221913835526e-17      -2.242327498519e-18 
 2650       6.809734803728e-12       3.585026186618e-13      -5.139196505124e-13       0.000000000000e+00       7.300227774095e-17       3.218339096551e-17      -2.241757323309e-18 
 2651       6.804196935163e-12       3.577090343146e-13      -5.177514504312e-13       0.000000000000e+00       7.286797785590e-17       3.214503050591e-17      -2.240554535319e-18 
 2652       6.798910989307e-12       3.568853507105e-13      -5.215248983923e-13       0.000000000000e+00       7.273395071114e-17       3.210419075330e-17      -2.238721098887e-18 
 2653       6.793871345155e-12       3.560319541863e-13      -5.252390679796e-13       0.000000000000e+00       7.260019576707e-17       3.206100590117e-17      -2.236258987509e-18 
 2654       6.789072363419e-12       3.551492323928e-13      -5.288930303005e-13       0.000000000000e+00       7.246671248022e-17       3.201561056008e-17      -2.233170183845e-18 
 2655       6.784508386509e-12       3.542375742960e-13      -5.324858539839e-13       0.000000000000e+00       7.233350030318e-17       3.196813975806e-17      -2.229456679730e-18 
 2656       6.780173738513e-12       3.532973701787e-13      -5.360166051774e-13       0.000000000000e+00       7.220055868469e-17       3.191872894097e-17      -2.225120476188e-18 
 2657       6.776062725186e-12       3.523290116414e-13      -5.394843475456e-13       0.000000000000e+00       7.206788706956e-17       3.186751397297e-17      -2.220163583434e-18 
 2658       6.772169633927e-12       3.513328916039e-13      -5.428881422675e-13       0.000000000000e+00       7.193548489869e-17       3.181463113683e-17      -2.214588020892e-18 
 2659       6.768488733762e-12       3.503094043064e-13      -5.462270480346e-13       0.000000000000e+00       7.180335160907e-17       3.176021713439e-17      -2.208395817197e-18 
 2660       6.765014275328e-12       3.492589453108e-13      -5.495001210483e-13       0.000000000000e+00       7.167148663377e-17       3.170440908693e-17      -2.201589010210e-18 
 2661       6.761740490854e-12       3.481819115021e-13      -5.527064150181e-13       0.000000000000e+00       7.153988940194e-17       3.164734453557e-17      -2.194169647024e-18 
 2662       6.758661594144e-12       3.470787010896e-13      -5.558449811589e-13       0.000000000000e+00       7.140855933880e-17       3.158916144168e-17      -2.186139783977e-18 
 2663       6.755771780561e-12       3.459497136081e-13      -5.589148681892e-13       0.000000000000e+00       7.127749586564e-17       3.152999818723e-17      -2.177501486659e-18 
 2664       6.753065227005e-12       3.447953499194e-13      -5.619151223286e-13       0.000000000000e+00       7.114669839982e-17       3.146999357527e-17      -2.168256829923e-18 
 2665       6.750536091898e-12       3.436160122133e-13      -5.648447872955e-13       0.000000000000e+00       7.101616635474e-17       3.140928683023e-17      -2.158407897894e-18 
 2666       6.748178515168e-12       3.424121040092e-13      -5.677029043053e-13       0.000000000000e+00       7.088589913988e-17       3.134801759842e-17      -2.147956783979e-18 
 2667       6.745986618228e-12       3.411840301571e-13      -5.704885120677e-13       0.000000000000e+00       7.075589616075e-17       3.128632594832e-17      -2.136905590878e-18 
 2668       6.743954503962e-12       3.399321968392e-13      -5.732006467847e-13       0.000000000000e+00       7.062615681891e-17       3.122435237105e-17      -2.125256430589e-18 
 2669       6.742076256703e-12       3.386570115706e-13      -5.758383421482e-13       0.000000000000e+00       7.049668051197e-17       3.116223778076e-17      -2.113011424423e-18 
 2670       6.740345942218e-12       3.373588832015e-13      -5.784006293382e-13       0.000000000000e+00       7.036746663356e-17       3.110012351499e-17      -2.100172703012e-18 
 2671       6.738757607692e-12       3.360382219175e-13      -5.808865370199e-13       0.000000000000e+00       7.023851457336e-17       3.103815133509e-17      -2.086742406316e-18 
 2672       6.737305281707e-12       3.346954392415e-13      -5.832950913420e-13       0.000000000000e+00       7.010982371706e-17       3.097646342662e-17      -2.072722683637e-18 
 2673       6.735982974224e-12       3.333309480350e-13      -5.856253159343e-13       0.000000000000e+00       6.998139344639e-17       3.091520239976e-17      -2.058115693625e-18 
 2674       6.734784676571e-12       3.319451624990e-13      -5.878762319056e-13       0.000000000000e+00       6.985322313908e-17       3.085451128966e-17      -2.042923604289e-18 
 2675       6.733704361417e-12       3.305384981756e-13      -5.900468578411e-13       0.000000000000e+00       6.972531216890e-17       3.079453355688e-17      -2.027148593007e-18 
 2676       6.732735982763e-12       3.291113719490e-13      -5.921362098005e-13       0.000000000000e+00       6.959765990560e-17       3.073541308776e-17      -2.010792846535e-18 
 2677       6.731873475916e-12       3.276642020473e-13      -5.941433013158e-13       0.000000000000e+00       6.947026571494e-17       3.067729419486e-17      -1.993858561019e-18 
 2678       6.731110757479e-12       3.261974080430e-13      -5.960671433887e-13       0.000000000000e+00       6.934312895871e-17       3.062032161729e-17      -1.976347941999e-18 
 2679       6.730441725327e-12       3.247114108552e-13      -5.979067444889e-13       0.000000000000e+00       6.921624899465e-17       3.056464052116e-17      -1.958263204425e-18 
 2680       6.729860258594e-12       3.232066327500e-13      -5.996611105513e-13       0.000000000000e+00       6.908962517653e-17       3.051039649996e-17      -1.939606572663e-18 
 2681       6.729360217653e-12       3.216834973425e-13      -6.013292449744e-13       0.000000000000e+00       6.896325685409e-17       3.045773557495e-17      -1.920380280506e-18 
 2682       6.728935444099e-12       3.201424295976e-13      -6.029101486173e-13       0.000000000000e+00       6.883714337305e-17       3.040680419556e-17      -1.900586571181e-18 
 2683       6.728579760730e-12       3.185838558315e-13      -6.044028197983e-13       0.000000000000e+00       6.871128407510e-17       3.035774923980e-17      -1.880227697365e-18 
 2684       6.728286971533e-12       3.170082037131e-13      -6.058062542920e-13       0.000000000000e+00       6.858567829793e-17       3.031071801464e-17      -1.859305921186e-18 
 2685       6.728050861661e-12       3.154159022648e-13      -6.071194453275e-13       0.000000000000e+00       6.846032537517e-17       3.026585825641e-17      -1.837823514239e-18 
 2686       6.727865197420e-12       3.138073818644e-13      -6.083413835860e-13       0.000000000000e+00       6.833522463644e-17       3.022331813120e-17      -1.815782757596e-18 
 2687       6.727723726249e-12       3.121830742461e-13      -6.094710571983e-13       0.000000000000e+00       6.821037540729e-17       3.018324623525e-17      -1.793185941808e-18 
 2688       6.727620176704e-12       3.105434125016e-13      -6.105074517432e-13       0.000000000000e+00       6.808577700924e-17       3.014579159538e-17      -1.770035366926e-18 
 2689       6.727548514172e-12       3.088888425675e-13      -6.114497842791e-13       0.000000000000e+00       6.796142879422e-17       3.011105074449e-17      -1.746339804021e-18 
 2690       6.727503709580e-12       3.072198577524e-13      -6.122982068379e-13       0.000000000000e+00       6.783733024809e-17       3.007890863258e-17      -1.722133918212e-18 
 2691       6.727480974838e-12       3.055369644002e-13      -6.130531067581e-13       0.000000000000e+00       6.771348088765e-17       3.004919685016e-17      -1.697458951438e-18 
 2692       6.727475507474e-12       3.038406704231e-13      -6.137148729999e-13       0.000000000000e+00       6.758988022628e-17       3.002174647391e-17      -1.672356270662e-18 
 2693       6.727482490615e-12       3.021314853028e-13      -6.142838961470e-13       0.000000000000e+00       6.746652777388e-17       2.999638806620e-17      -1.646867367990e-18 
 2694       6.727497092982e-12       3.004099200919e-13      -6.147605684083e-13       0.000000000000e+00       6.734342303692e-17       2.997295167462e-17      -1.621033860784e-18 
 2695       6.727514468869e-12       2.986764874157e-13      -6.151452836192e-13       0.000000000000e+00       6.722056551839e-17       2.995126683148e-17      -1.594897491780e-18 
 2696       6.727529758134e-12       2.969317014735e-13      -6.154384372437e-13       0.000000000000e+00       6.709795471784e-17       2.993116255337e-17      -1.568500129207e-18 
 2697       6.727538086184e-12       2.951760780401e-13      -6.156404263757e-13       0.000000000000e+00       6.697559013132e-17       2.991246734060e-17      -1.541883766901e-18 
 2698       6.727534563961e-12       2.934101344672e-13      -6.157516497410e-13       0.000000000000e+00       6.685347125144e-17       2.989500917682e-17      -1.515090524424e-18 
 2699       6.727514287930e-12       2.916343896849e-13      -6.157725076986e-13       0.000000000000e+00       6.673159756732e-17       2.987861552846e-17      -1.488162647179e-18 
 2700       6.727472340067e-12       2.898493642033e-13      -6.157034022426e-13       0.000000000000e+00       6.660996856460e-17       2.986311334426e-17      -1.461142506528e-18 
 2701       6.727403787839e-12       2.880555801138e-13      -6.155447370036e-13       0.000000000000e+00       6.648858372544e-17       2.984832905483e-17      -1.434072599909e-18 
 2702       6.727303684200e-12       2.862535610907e-13      -6.152969172506e-13       0.000000000000e+00       6.636744252852e-17       2.983408857214e-17      -1.406995550953e-18 
 2703       6.727167067569e-12       2.844438323927e-13      -6.149603498926e-13       0.000000000000e+00       6.624654444901e-17       2.982021728903e-17      -1.379954109598e-18 
 2704       6.726988961823e-12       2.826269208641e-13      -6.145354434803e-13       0.000000000000e+00       6.612588895860e-17       2.980654007874e-17      -1.352991152211e-18 
 2705       6.726764376280e-12       2.808033549367e-13      -6.140226082074e-13       0.000000000000e+00       6.600547552548e-17       2.979288129445e-17      -1.326149681699e-18 
 2706       6.726488305686e-12       2.789736646309e-13      -6.134222559128e-13       0.000000000000e+00       6.588530361434e-17       2.977906476874e-17      -1.299472827631e-18 
 2707       6.726155730203e-12       2.771383815574e-13      -6.127348000817e-13       0.000000000000e+00       6.576537268634e-17       2.976491381318e-17      -1.273003846351e-18 
 2708       6.725761615394e-12       2.752980389185e-13      -6.119606558477e-13       0.000000000000e+00       6.564568219916e-17       2.975025121779e-17      -1.246786121097e-18 
 2709       6.725300912211e-12       2.734531715099e-13      -6.111002399943e-13       0.000000000000e+00       6.552623160695e-17       2.973489925061e-17      -1.220863162119e-18 
 2710       6.724768556981e-12       2.716043157217e-13      -6.101539709565e-13       0.000000000000e+00       6.540702036035e-17       2.971867965717e-17      -1.195278606791e-18 
 2711       6.724159471392e-12       2.697520095402e-13      -6.091222688223e-13       0.000000000000e+00       6.528804790646e-17       2.970141366004e-17      -1.170076219733e-18 
 2712       6.723468562481e-12       2.678967925494e-13      -6.080055553348e-13       0.000000000000e+00       6.516931368886e-17       2.968292195833e-17      -1.145299892926e-18 
 2713       6.722690722617e-12       2.660392059323e-13      -6.068042538934e-13       0.000000000000e+00       6.505081714761e-17       2.966302472724e-17      -1.120993645826e-18 
 2714       6.721820829494e-12       2.641797924724e-13      -6.055187895557e-13       0.000000000000e+00       6.493255771924e-17       2.964154161753e-17      -1.097201625487e-18 
 2715       6.720853746112e-12       2.623190965553e-13      -6.041495890390e-13       0.000000000000e+00       6.481453483671e-17       2.961829175509e-17      -1.073968106672e-18 
 2716       6.719784320765e-12       2.604576641699e-13      -6.026970807222e-13       0.000000000000e+00       6.469674792946e-17       2.959309374041e-17      -1.051337491972e-18 
 2717       6.718607387029e-12       2.585960429104e-13      -6.011616946472e-13       0.000000000000e+00       6.457919642340e-17       2.956576564814e-17      -1.029354311924e-18 
 2718       6.717317763747e-12       2.567347819773e-13      -5.995438625206e-13       0.000000000000e+00       6.446187974084e-17       2.953612502660e-17      -1.008063225127e-18 
 2719       6.715910255017e-12       2.548744321788e-13      -5.978440177155e-13       0.000000000000e+00       6.434479730060e-17       2.950398889726e-17      -9.875090183580e-19 
 2720       6.714379650178e-12       2.530155459328e-13      -5.960625952729e-13       0.000000000000e+00       6.422794851788e-17       2.946917375432e-17      -9.677366066887e-19 
 2721       6.712720723795e-12       2.511586772679e-13      -5.942000319037e-13       0.000000000000e+00       6.411133280436e-17       2.943149556419e-17      -9.487910336044e-19 
 2722       6.710928235649e-12       2.493043818250e-13      -5.922567659900e-13       0.000000000000e+00       6.399494956813e-17       2.939076976499e-17      -9.307174711189e-19 
 2723       6.708996930719e-12       2.474532168591e-13      -5.902332375869e-13       0.000000000000e+00       6.387879821373e-17       2.934681126614e-17      -9.135612198921e-19 
 2724       6.706921539174e-12       2.456057412402e-13      -5.881298884243e-13       0.000000000000e+00       6.376287814211e-17       2.929943444781e-17      -8.973677093467e-19 
 2725       6.704696776355e-12       2.437625154550e-13      -5.859471619081e-13       0.000000000000e+00       6.364718875064e-17       2.924845316045e-17      -8.821824977850e-19 
 2726       6.702317342764e-12       2.419241016088e-13      -5.836855031226e-13       0.000000000000e+00       6.353172943312e-17       2.919368072434e-17      -8.680512725059e-19 
 2727       6.699777924050e-12       2.400910634263e-13      -5.813453588313e-13       0.000000000000e+00       6.341649957976e-17       2.913492992909e-17      -8.550198499214e-19 
 2728       6.697073792185e-12       2.382639304825e-13      -5.789273131336e-13       0.000000000000e+00       6.330149860782e-17       2.907206685439e-17      -8.431156580760e-19 
 2729       6.694202612541e-12       2.364430906814e-13      -5.764324952247e-13       0.000000000000e+00       6.318672605370e-17       2.900517264889e-17      -8.322920753612e-19 
 2730       6.691162646489e-12       2.346288972030e-13      -5.738621738275e-13       0.000000000000e+00       6.307218148134e-17       2.893438261883e-17      -8.224837932296e-19 
 2731       6.687952151083e-12       2.328217042227e-13      -5.712176217414e-13       0.000000000000e+00       6.295786445163e-17       2.885983248607e-17      -8.136253064734e-19 
 2732       6.684569379059e-12       2.310218669120e-13      -5.685001158455e-13       0.000000000000e+00       6.284377452238e-17       2.878165838851e-17      -8.056509130433e-19 
 2733       6.681012578831e-12       2.292297414399e-13      -5.657109371029e-13       0.000000000000e+00       6.272991124834e-17       2.869999688039e-17      -7.984947138664e-19 
 2734       6.677279994486e-12       2.274456849732e-13      -5.628513705644e-13       0.000000000000e+00       6.261627418117e-17       2.861498493277e-17      -7.920906126652e-19 
 2735       6.673369865783e-12       2.256700556780e-13      -5.599227053722e-13       0.000000000000e+00       6.250286286948e-17       2.852675993385e-17      -7.863723157753e-19 
 2736       6.669280428145e-12       2.239032127200e-13      -5.569262347639e-13       0.000000000000e+00       6.238967685878e-17       2.843545968941e-17      -7.812733319639e-19 
 2737       6.665009912659e-12       2.221455162659e-13      -5.538632560763e-13       0.000000000000e+00       6.227671569151e-17       2.834122242313e-17      -7.767269722485e-19 
 2738       6.660556546072e-12       2.203973274840e-13      -5.507350707492e-13       0.000000000000e+00       6.216397890702e-17       2.824418677705e-17      -7.726663497150e-19 
 2739       6.655918550783e-12       2.186590085450e-13      -5.475429843294e-13       0.000000000000e+00       6.205146604156e-17       2.814449181191e-17      -7.690243793360e-19 
 2740       6.651094144847e-12       2.169309226235e-13      -5.442883064742e-13       0.000000000000e+00       6.193917662831e-17       2.804227700753e-17      -7.657337777892e-19 
 2741       6.646081541963e-12       2.152134338980e-13      -5.409723509557e-13       0.000000000000e+00       6.182711019732e-17       2.793768226323e-17      -7.627270632759e-19 
 2742       6.640878951476e-12       2.135069075527e-13      -5.375964356640e-13       0.000000000000e+00       6.171526627558e-17       2.783084789820e-17      -7.599365553392e-19 
 2743       6.635484578371e-12       2.118117097777e-13      -5.341618826119e-13       0.000000000000e+00       6.160364438694e-17       2.772191465188e-17      -7.572943746823e-19 
 2744       6.629896623271e-12       2.101282077703e-13      -5.306700179379e-13       0.000000000000e+00       6.149224405216e-17       2.761102368435e-17      -7.547324429872e-19 
 2745       6.624113282430e-12       2.084567697356e-13      -5.271221719106e-13       0.000000000000e+00       6.138106478889e-17       2.749831657672e-17      -7.521824827324e-19 
 2746       6.618132747732e-12       2.067977648878e-13      -5.235196789323e-13       0.000000000000e+00       6.127010611167e-17       2.738393533151e-17      -7.495760170120e-19 
 2747       6.611953206687e-12       2.051515634507e-13      -5.198638775428e-13       0.000000000000e+00       6.115936753190e-17       2.726802237306e-17      -7.468443693537e-19 
 2748       6.605572842426e-12       2.035185366588e-13      -5.161561104233e-13       0.000000000000e+00       6.104884855790e-17       2.715072054787e-17      -7.439186635369e-19 
 2749       6.598989833698e-12       2.018990567582e-13      -5.123977244005e-13       0.000000000000e+00       6.093854869481e-17       2.703217312502e-17      -7.407298234116e-19 
