# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1859       4.356067462500e-11       8.327213465185e-13      -7.996930839523e-13       0.000000000000e+00       3.560801291322e-16       5.679021900039e-17      -2.786448546092e-18 
 1860       4.340355852980e-11       8.361172237415e-13      -7.704917878285e-13       0.000000000000e+00       3.552531745088e-16       5.727811949388e-17      -2.945544168613e-18 
 1861       4.324517477434e-11       8.396886092670e-13      -7.418358508124e-13       0.000000000000e+00       3.544284882759e-16       5.776658382510e-17      -3.103873199770e-18 
 1862       4.308556435767e-11       8.434328296139e-13      -7.137365077304e-13       0.000000000000e+00       3.536060620476e-16       5.825569670314e-17      -3.261515433991e-18 
 1863       4.292476846538e-11       8.473471980330e-13      -6.862050355703e-13       0.000000000000e+00       3.527858873625e-16       5.874554320183e-17      -3.418551018843e-18 
 1864       4.276282846988e-11       8.514290144894e-13      -6.592527535348e-13       0.000000000000e+00       3.519679556835e-16       5.923620876034e-17      -3.575060455511e-18 
 1865       4.259978593059e-11       8.556755656431e-13      -6.328910230950e-13       0.000000000000e+00       3.511522583978e-16       5.972777918355e-17      -3.731124599278e-18 
 1866       4.243568259428e-11       8.600841248307e-13      -6.071312480448e-13       0.000000000000e+00       3.503387868169e-16       6.022034064266e-17      -3.886824660004e-18 
 1867       4.227056039527e-11       8.646519520469e-13      -5.819848745541e-13       0.000000000000e+00       3.495275321761e-16       6.071397967558e-17      -4.042242202603e-18 
 1868       4.210446145566e-11       8.693762939258e-13      -5.574633912227e-13       0.000000000000e+00       3.487184856348e-16       6.120878318749e-17      -4.197459147523e-18 
 1869       4.193742808567e-11       8.742543837223e-13      -5.335783291343e-13       0.000000000000e+00       3.479116382760e-16       6.170483845131e-17      -4.352557771225e-18 
 1870       4.176950275025e-11       8.792832903801e-13      -5.103393996229e-13       0.000000000000e+00       3.471069817173e-16       6.220220195234e-17      -4.507600693614e-18 
 1871       4.160072796833e-11       8.844594644816e-13      -4.877488915322e-13       0.000000000000e+00       3.463045099485e-16       6.270080565478e-17      -4.662570668127e-18 
 1872       4.143114641331e-11       8.897791887075e-13      -4.658072302165e-13       0.000000000000e+00       3.455042175077e-16       6.320055000262e-17      -4.817430321400e-18 
 1873       4.126080094683e-11       8.952387284041e-13      -4.445148358375e-13       0.000000000000e+00       3.447060988723e-16       6.370133500836e-17      -4.972142123332e-18 
 1874       4.108973461900e-11       9.008343315591e-13      -4.238721233539e-13       0.000000000000e+00       3.439101484584e-16       6.420306025239e-17      -5.126668386878e-18 
 1875       4.091799066865e-11       9.065622287787e-13      -4.038795025114e-13       0.000000000000e+00       3.431163606209e-16       6.470562488246e-17      -5.280971267844e-18 
 1876       4.074561252360e-11       9.124186332628e-13      -3.845373778325e-13       0.000000000000e+00       3.423247296536e-16       6.520892761304e-17      -5.435012764677e-18 
 1877       4.057264380090e-11       9.183997407819e-13      -3.658461486063e-13       0.000000000000e+00       3.415352497887e-16       6.571286672478e-17      -5.588754718261e-18 
 1878       4.039912830710e-11       9.245017296533e-13      -3.478062088787e-13       0.000000000000e+00       3.407479151969e-16       6.621734006396e-17      -5.742158811704e-18 
 1879       4.022511003849e-11       9.307207607170e-13      -3.304179474418e-13       0.000000000000e+00       3.399627199873e-16       6.672224504185e-17      -5.895186570137e-18 
 1880       4.005063318134e-11       9.370529773121e-13      -3.136817478242e-13       0.000000000000e+00       3.391796582074e-16       6.722747863416e-17      -6.047799360503e-18 
 1881       3.987574211220e-11       9.434945052532e-13      -2.975979882806e-13       0.000000000000e+00       3.383987238427e-16       6.773293738050e-17      -6.199958391349e-18 
 1882       3.970048139808e-11       9.500414528063e-13      -2.821670417818e-13       0.000000000000e+00       3.376199108170e-16       6.823851738374e-17      -6.351624712621e-18 
 1883       3.952489579678e-11       9.566899106654e-13      -2.673892760045e-13       0.000000000000e+00       3.368432129918e-16       6.874411430948e-17      -6.502759215456e-18 
 1884       3.934903025710e-11       9.634359519284e-13      -2.532650533212e-13       0.000000000000e+00       3.360686241666e-16       6.924962338543e-17      -6.653322631972e-18 
 1885       3.917292991909e-11       9.702756320734e-13      -2.397947307901e-13       0.000000000000e+00       3.352961380789e-16       6.975493940089e-17      -6.803275535065e-18 
 1886       3.899664011432e-11       9.772049889354e-13      -2.269786601451e-13       0.000000000000e+00       3.345257484036e-16       7.025995670612e-17      -6.952578338198e-18 
 1887       3.882020636613e-11       9.842200426816e-13      -2.148171877851e-13       0.000000000000e+00       3.337574487531e-16       7.076456921179e-17      -7.101191295196e-18 
 1888       3.864367438988e-11       9.913167957885e-13      -2.033106547649e-13       0.000000000000e+00       3.329912326776e-16       7.126867038839e-17      -7.249074500036e-18 
 1889       3.846709009321e-11       9.984912330178e-13      -1.924593967838e-13       0.000000000000e+00       3.322270936644e-16       7.177215326567e-17      -7.396187886643e-18 
 1890       3.829049957626e-11       1.005739321392e-12      -1.822637441767e-13       0.000000000000e+00       3.314650251381e-16       7.227491043204e-17      -7.542491228679e-18 
 1891       3.811394913199e-11       1.013057010173e-12      -1.727240219031e-13       0.000000000000e+00       3.307050204605e-16       7.277683403401e-17      -7.687944139338e-18 
 1892       3.793748524637e-11       1.020440230835e-12      -1.638405495374e-13       0.000000000000e+00       3.299470729306e-16       7.327781577561e-17      -7.832506071138e-18 
 1893       3.776115459865e-11       1.027884897042e-12      -1.556136412586e-13       0.000000000000e+00       3.291911757842e-16       7.377774691781e-17      -7.976136315715e-18 
 1894       3.758500406164e-11       1.035386904625e-12      -1.480436058402e-13       0.000000000000e+00       3.284373221938e-16       7.427651827792e-17      -8.118794003613e-18 
 1895       3.740908070192e-11       1.042942131559e-12      -1.411307466403e-13       0.000000000000e+00       3.276855052691e-16       7.477402022907e-17      -8.260438104077e-18 
 1896       3.723343178014e-11       1.050546437936e-12      -1.348753615909e-13       0.000000000000e+00       3.269357180559e-16       7.527014269958e-17      -8.401027424847e-18 
 1897       3.705810475123e-11       1.058195665943e-12      -1.292777431885e-13       0.000000000000e+00       3.261879535371e-16       7.576477517239e-17      -8.540520611951e-18 
 1898       3.688314726468e-11       1.065885639839e-12      -1.243381784835e-13       0.000000000000e+00       3.254422046316e-16       7.625780668452e-17      -8.678876149496e-18 
 1899       3.670860716479e-11       1.073612165930e-12      -1.200569490701e-13       0.000000000000e+00       3.246984641950e-16       7.674912582644e-17      -8.816052359461e-18 
 1900       3.653453249090e-11       1.081371032547e-12      -1.164343310764e-13       0.000000000000e+00       3.239567250188e-16       7.723862074154e-17      -8.952007401491e-18 
 1901       3.636097147768e-11       1.089158010020e-12      -1.134705951540e-13       0.000000000000e+00       3.232169798310e-16       7.772617912552e-17      -9.086699272686e-18 
 1902       3.618797255536e-11       1.096968850655e-12      -1.111660064680e-13       0.000000000000e+00       3.224792212953e-16       7.821168822583e-17      -9.220085807400e-18 
 1903       3.601558434998e-11       1.104799288710e-12      -1.095208246870e-13       0.000000000000e+00       3.217434420116e-16       7.869503484107e-17      -9.352124677026e-18 
 1904       3.584385568367e-11       1.112645040374e-12      -1.085353039729e-13       0.000000000000e+00       3.210096345155e-16       7.917610532046e-17      -9.482773389795e-18 
 1905       3.567283557486e-11       1.120501803737e-12      -1.082096929704e-13       0.000000000000e+00       3.202777912784e-16       7.965478556320e-17      -9.611989290563e-18 
 1906       3.550257323857e-11       1.128365258775e-12      -1.085442347976e-13       0.000000000000e+00       3.195479047073e-16       8.013096101795e-17      -9.739729560611e-18 
 1907       3.533311808666e-11       1.136231067317e-12      -1.095391670351e-13       0.000000000000e+00       3.188199671447e-16       8.060451668223e-17      -9.865951217428e-18 
 1908       3.516451972805e-11       1.144094873029e-12      -1.111947217165e-13       0.000000000000e+00       3.180939708686e-16       8.107533710181e-17      -9.990611114513e-18 
 1909       3.499682391399e-11       1.151952530703e-12      -1.135097860503e-13       0.000000000000e+00       3.173699086139e-16       8.154332043700e-17      -1.011367237443e-17 
 1910       3.483006033921e-11       1.159800796118e-12      -1.164778733826e-13       0.000000000000e+00       3.166477751422e-16       8.200842078028e-17      -1.023512374233e-17 
 1911       3.466425474776e-11       1.167636641423e-12      -1.200911213258e-13       0.000000000000e+00       3.159275656839e-16       8.247060616193e-17      -1.035496038040e-17 
 1912       3.449943297961e-11       1.175457026284e-12      -1.243416281685e-13       0.000000000000e+00       3.152092754173e-16       8.292984451254e-17      -1.047317744804e-17 
 1913       3.433562097081e-11       1.183258897862e-12      -1.292214528209e-13       0.000000000000e+00       3.144928994692e-16       8.338610366289e-17      -1.058977010190e-17 
 1914       3.417284475361e-11       1.191039190804e-12      -1.347226147605e-13       0.000000000000e+00       3.137784329141e-16       8.383935134386e-17      -1.070473349586e-17 
 1915       3.401113045655e-11       1.198794827222e-12      -1.408370939784e-13       0.000000000000e+00       3.130658707746e-16       8.428955518630e-17      -1.081806278106e-17 
 1916       3.385050430461e-11       1.206522716679e-12      -1.475568309245e-13       0.000000000000e+00       3.123552080209e-16       8.473668272092e-17      -1.092975310586e-17 
 1917       3.369099261932e-11       1.214219756171e-12      -1.548737264538e-13       0.000000000000e+00       3.116464395710e-16       8.518070137817e-17      -1.103979961592e-17 
 1918       3.353262181887e-11       1.221882830113e-12      -1.627796417719e-13       0.000000000000e+00       3.109395602908e-16       8.562157848814e-17      -1.114819745410e-17 
 1919       3.337541841824e-11       1.229508810319e-12      -1.712663983807e-13       0.000000000000e+00       3.102345649935e-16       8.605928128043e-17      -1.125494176056e-17 
 1920       3.321940902932e-11       1.237094555993e-12      -1.803257780247e-13       0.000000000000e+00       3.095314484398e-16       8.649377688404e-17      -1.136002767271e-17 
 1921       3.306462036102e-11       1.244636913703e-12      -1.899495226363e-13       0.000000000000e+00       3.088302053380e-16       8.692503232726e-17      -1.146345032524e-17 
 1922       3.291107921940e-11       1.252132717373e-12      -2.001293342815e-13       0.000000000000e+00       3.081308303434e-16       8.735301453755e-17      -1.156520485012e-17 
 1923       3.275881250779e-11       1.259578788263e-12      -2.108568751064e-13       0.000000000000e+00       3.074333180588e-16       8.777769034143e-17      -1.166528637657e-17 
 1924       3.260784722689e-11       1.266971934954e-12      -2.221237672822e-13       0.000000000000e+00       3.067376630341e-16       8.819902646436e-17      -1.176369003112e-17 
 1925       3.245821047494e-11       1.274308953329e-12      -2.339215929516e-13       0.000000000000e+00       3.060438597661e-16       8.861698953066e-17      -1.186041093758e-17 
 1926       3.230992944777e-11       1.281586626562e-12      -2.462418941742e-13       0.000000000000e+00       3.053519026987e-16       8.903154606332e-17      -1.195544421706e-17 
