# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2439       1.267437877512e-11       3.731738258176e-13      -9.597858424794e-13       0.000000000000e+00       1.050536616685e-16       2.017649076036e-17       1.168565852263e-18 
 2440       1.266443391227e-11       3.698170128588e-13      -9.516148477918e-13       0.000000000000e+00       1.048511236470e-16       2.023412086009e-17       1.131881986611e-18 
 2441       1.265403939432e-11       3.665033961947e-13      -9.433580494700e-13       0.000000000000e+00       1.046490272190e-16       2.029262882196e-17       1.095889868113e-18 
 2442       1.264319133507e-11       3.632337234859e-13      -9.350188042674e-13       0.000000000000e+00       1.044473712179e-16       2.035198518540e-17       1.060586097864e-18 
 2443       1.263188583821e-11       3.600087445582e-13      -9.266004803952e-13       0.000000000000e+00       1.042461544687e-16       2.041216038831e-17       1.025967261403e-18 
 2444       1.262011899728e-11       3.568292114045e-13      -9.181064575342e-13       0.000000000000e+00       1.040453757884e-16       2.047312476698e-17       9.920299286924e-19 
 2445       1.260788689569e-11       3.536958781868e-13      -9.095401268467e-13       0.000000000000e+00       1.038450339857e-16       2.053484855599e-17       9.587706540992e-19 
 2446       1.259518560667e-11       3.506095012388e-13      -9.009048909883e-13       0.000000000000e+00       1.036451278613e-16       2.059730188811e-17       9.261859763814e-19 
 2447       1.258201119333e-11       3.475708390674e-13      -8.922041641201e-13       0.000000000000e+00       1.034456562072e-16       2.066045479419e-17       8.942724186676e-19 
 2448       1.256835970858e-11       3.445806523554e-13      -8.834413719200e-13       0.000000000000e+00       1.032466178078e-16       2.072427720303e-17       8.630264884407e-19 
 2449       1.255422719516e-11       3.416397039630e-13      -8.746199515950e-13       0.000000000000e+00       1.030480114387e-16       2.078873894129e-17       8.324446775201e-19 
 2450       1.253960968560e-11       3.387487589305e-13      -8.657433518930e-13       0.000000000000e+00       1.028498358675e-16       2.085380973343e-17       8.025234620445e-19 
 2451       1.252450320225e-11       3.359085844802e-13      -8.568150331146e-13       0.000000000000e+00       1.026520898536e-16       2.091945920151e-17       7.732593024538e-19 
 2452       1.250890375725e-11       3.331199500182e-13      -8.478384671251e-13       0.000000000000e+00       1.024547721480e-16       2.098565686518e-17       7.446486434724e-19 
 2453       1.249280735252e-11       3.303836271370e-13      -8.388171373660e-13       0.000000000000e+00       1.022578814935e-16       2.105237214151e-17       7.166879140913e-19 
 2454       1.247620997975e-11       3.277003896174e-13      -8.297545388676e-13       0.000000000000e+00       1.020614166245e-16       2.111957434491e-17       6.893735275506e-19 
 2455       1.245910896463e-11       3.250708767025e-13      -8.206540856586e-13       0.000000000000e+00       1.018653763359e-16       2.118723408967e-17       6.626979844407e-19 
 2456       1.244150700843e-11       3.224951820251e-13      -8.115188323711e-13       0.000000000000e+00       1.016697596898e-16       2.125532750687e-17       6.366381566422e-19 
 2457       1.242340817051e-11       3.199732622329e-13      -8.023517509994e-13       0.000000000000e+00       1.014745658100e-16       2.132383205244e-17       6.111669334739e-19 
 2458       1.240481652628e-11       3.175050734933e-13      -7.931558233603e-13       0.000000000000e+00       1.012797938132e-16       2.139272510666e-17       5.862571121336e-19 
 2459       1.238573616723e-11       3.150905714927e-13      -7.839340411035e-13       0.000000000000e+00       1.010854428091e-16       2.146198397410e-17       5.618813976033e-19 
 2460       1.236617120094e-11       3.127297114358e-13      -7.746894057215e-13       0.000000000000e+00       1.008915119006e-16       2.153158588359e-17       5.380124025541e-19 
 2461       1.234612575108e-11       3.104224480454e-13      -7.654249285595e-13       0.000000000000e+00       1.006980001832e-16       2.160150798808e-17       5.146226472511e-19 
 2462       1.232560395746e-11       3.081687355614e-13      -7.561436308255e-13       0.000000000000e+00       1.005049067459e-16       2.167172736458e-17       4.916845594587e-19 
 2463       1.230460997601e-11       3.059685277402e-13      -7.468485436007e-13       0.000000000000e+00       1.003122306701e-16       2.174222101412e-17       4.691704743448e-19 
 2464       1.228314797885e-11       3.038217778545e-13      -7.375427078488e-13       0.000000000000e+00       1.001199710307e-16       2.181296586161e-17       4.470526343869e-19 
 2465       1.226122215425e-11       3.017284386921e-13      -7.282291744266e-13       0.000000000000e+00       9.992812689504e-17       2.188393875581e-17       4.253031892760e-19 
 2466       1.223883670666e-11       2.996884625558e-13      -7.189110040939e-13       0.000000000000e+00       9.973669732381e-17       2.195511646924e-17       4.038941958221e-19 
 2467       1.221599585678e-11       2.977018012625e-13      -7.095912675234e-13       0.000000000000e+00       9.954568137044e-17       2.202647569810e-17       3.827976178593e-19 
 2468       1.219270384150e-11       2.957684061428e-13      -7.002730453109e-13       0.000000000000e+00       9.935507808131e-17       2.209799306217e-17       3.619853261504e-19 
 2469       1.216896491396e-11       2.938882280402e-13      -6.909594279850e-13       0.000000000000e+00       9.916488649573e-17       2.216964510479e-17       3.414290982920e-19 
 2470       1.214478334358e-11       2.920612173104e-13      -6.816535160178e-13       0.000000000000e+00       9.897510564591e-17       2.224140829271e-17       3.211006186196e-19 
 2471       1.212016341605e-11       2.902873238212e-13      -6.723584198342e-13       0.000000000000e+00       9.878573455695e-17       2.231325901608e-17       3.009714781124e-19 
 2472       1.209510943333e-11       2.885664969514e-13      -6.630772598222e-13       0.000000000000e+00       9.859677224685e-17       2.238517358831e-17       2.810131742985e-19 
 2473       1.206962571373e-11       2.868986855904e-13      -6.538131663431e-13       0.000000000000e+00       9.840821772649e-17       2.245712824607e-17       2.611971111594e-19 
 2474       1.204371659186e-11       2.852838381373e-13      -6.445692797413e-13       0.000000000000e+00       9.822006999962e-17       2.252909914911e-17       2.414945990357e-19 
 2475       1.201738641871e-11       2.837219025010e-13      -6.353487503547e-13       0.000000000000e+00       9.803232806285e-17       2.260106238028e-17       2.218768545313e-19 
 2476       1.199063956160e-11       2.822128260987e-13      -6.261547385239e-13       0.000000000000e+00       9.784499090563e-17       2.267299394539e-17       2.023150004190e-19 
 2477       1.196348040425e-11       2.807565558559e-13      -6.169904146033e-13       0.000000000000e+00       9.765805751029e-17       2.274486977317e-17       1.827800655449e-19 
 2478       1.193591334677e-11       2.793530382057e-13      -6.078589589704e-13       0.000000000000e+00       9.747152685196e-17       2.281666571515e-17       1.632429847340e-19 
 2479       1.190794280571e-11       2.780022190880e-13      -5.987635620360e-13       0.000000000000e+00       9.728539789862e-17       2.288835754565e-17       1.436745986945e-19 
 2480       1.187957321402e-11       2.767040439491e-13      -5.897074242543e-13       0.000000000000e+00       9.709966961106e-17       2.295992096161e-17       1.240456539235e-19 
 2481       1.185080902113e-11       2.754584577408e-13      -5.806937561328e-13       0.000000000000e+00       9.691434094287e-17       2.303133158259e-17       1.043268026112e-19 
 2482       1.182165469290e-11       2.742654049203e-13      -5.717257782427e-13       0.000000000000e+00       9.672941084046e-17       2.310256495067e-17       8.448860254641e-20 
 2483       1.179211471173e-11       2.731248294490e-13      -5.628067212284e-13       0.000000000000e+00       9.654487824302e-17       2.317359653036e-17       6.450151702147e-20 
 2484       1.176219357647e-11       2.720366747924e-13      -5.539398258179e-13       0.000000000000e+00       9.636074208252e-17       2.324440170853e-17       4.433591473694e-20 
 2485       1.173189580253e-11       2.710008839190e-13      -5.451283428327e-13       0.000000000000e+00       9.617700128371e-17       2.331495579433e-17       2.396206970683e-20 
 2486       1.170122592182e-11       2.700173993004e-13      -5.363755331977e-13       0.000000000000e+00       9.599365476412e-17       2.338523401912e-17       3.350161163451e-21 
 2487       1.167018848284e-11       2.690861629097e-13      -5.276846679516e-13       0.000000000000e+00       9.581070143400e-17       2.345521153638e-17      -1.752972653758e-20 
 2488       1.163878805064e-11       2.682071162220e-13      -5.190590282565e-13       0.000000000000e+00       9.562814019639e-17       2.352486342165e-17      -3.870760401237e-20 
 2489       1.160702920686e-11       2.673802002128e-13      -5.105019054084e-13       0.000000000000e+00       9.544596994703e-17       2.359416467243e-17      -6.021357694379e-20 
 2490       1.157491654976e-11       2.666053553582e-13      -5.020166008465e-13       0.000000000000e+00       9.526418957442e-17       2.366309020812e-17      -8.207784617647e-20 
 2491       1.154245469420e-11       2.658825216336e-13      -4.936064261642e-13       0.000000000000e+00       9.508279795977e-17       2.373161486995e-17      -1.043307078119e-19 
 2492       1.150964827170e-11       2.652116385138e-13      -4.852747031183e-13       0.000000000000e+00       9.490179397699e-17       2.379971342085e-17      -1.270025533034e-19 
 2493       1.147650193044e-11       2.645926449716e-13      -4.770247636395e-13       0.000000000000e+00       9.472117649272e-17       2.386736054547e-17      -1.501238695511e-19 
 2494       1.144302089663e-11       2.640253862730e-13      -4.688596234891e-13       0.000000000000e+00       9.454094442706e-17       2.393453453893e-17      -1.737188680267e-19 
 2495       1.140921266225e-11       2.635093337633e-13      -4.607810011168e-13       0.000000000000e+00       9.436109693635e-17       2.400122839735e-17      -1.977863310851e-19 
 2496       1.137508530728e-11       2.630438634346e-13      -4.527902930624e-13       0.000000000000e+00       9.418163323145e-17       2.406743879230e-17      -2.223186533886e-19 
 2497       1.134064693922e-11       2.626283489784e-13      -4.448888997900e-13       0.000000000000e+00       9.400255251706e-17       2.413316238784e-17      -2.473082026375e-19 
 2498       1.130590569317e-11       2.622621617833e-13      -4.370782256912e-13       0.000000000000e+00       9.382385399174e-17       2.419839584044e-17      -2.727473195425e-19 
 2499       1.127086973183e-11       2.619446709331e-13      -4.293596790892e-13       0.000000000000e+00       9.364553684784e-17       2.426313579901e-17      -2.986283177965e-19 
 2500       1.123554724552e-11       2.616752432038e-13      -4.217346722424e-13       0.000000000000e+00       9.346760027154e-17       2.432737890490e-17      -3.249434840471e-19 
 2501       1.119994645221e-11       2.614532430614e-13      -4.142046213481e-13       0.000000000000e+00       9.329004344285e-17       2.439112179189e-17      -3.516850778686e-19 
 2502       1.116407559758e-11       2.612780326596e-13      -4.067709465463e-13       0.000000000000e+00       9.311286553554e-17       2.445436108614e-17      -3.788453317343e-19 
 2503       1.112794295502e-11       2.611489718372e-13      -3.994350719233e-13       0.000000000000e+00       9.293606571721e-17       2.451709340627e-17      -4.064164509885e-19 
 2504       1.109155682565e-11       2.610654181160e-13      -3.921984255158e-13       0.000000000000e+00       9.275964314923e-17       2.457931536327e-17      -4.343906138188e-19 
 2505       1.105492553836e-11       2.610267266981e-13      -3.850624393142e-13       0.000000000000e+00       9.258359698676e-17       2.464102356053e-17      -4.627599712280e-19 
 2506       1.101805744986e-11       2.610322504634e-13      -3.780285492666e-13       0.000000000000e+00       9.240792637871e-17       2.470221459384e-17      -4.915166470068e-19 
