# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1777       4.909448769678e-11       1.390225237169e-12      -3.424571347360e-12       6.510637612379e-15       4.323648926742e-16       3.375830064849e-17       1.598534856991e-17 
 1778       4.909283626598e-11       1.378426555203e-12      -3.402244896352e-12       6.505722822536e-15       4.313244068339e-16       3.337530099158e-17       1.572871704516e-17 
 1779       4.908969542882e-11       1.366753579680e-12      -3.379462691630e-12       6.500798720695e-15       4.302868942013e-16       3.300934964385e-17       1.547146119358e-17 
 1780       4.908503403044e-11       1.355209541058e-12      -3.356235496844e-12       6.495864648228e-15       4.292523440257e-16       3.266146479632e-17       1.521359133604e-17 
 1781       4.907882079227e-11       1.343797682667e-12      -3.332574128777e-12       6.490919943494e-15       4.282207454510e-16       3.233266901539e-17       1.495511784233e-17 
 1782       4.907102431186e-11       1.332521260728e-12      -3.308489457427e-12       6.485963941830e-15       4.271920875163e-16       3.202398924892e-17       1.469605113123e-17 
 1783       4.906161306273e-11       1.321383544367e-12      -3.283992406079e-12       6.480995975546e-15       4.261663591548e-16       3.173645683224e-17       1.443640167057e-17 
 1784       4.905055539419e-11       1.310387815633e-12      -3.259093951384e-12       6.476015373928e-15       4.251435491945e-16       3.147110749420e-17       1.417617997730e-17 
 1785       4.903781953118e-11       1.299537369516e-12      -3.233805123436e-12       6.471021463223e-15       4.241236463576e-16       3.122898136323e-17       1.391539661757e-17 
 1786       4.902337357411e-11       1.288835513966e-12      -3.208137005847e-12       6.466013566645e-15       4.231066392600e-16       3.101112297338e-17       1.365406220678e-17 
 1787       4.900718549868e-11       1.278285569906e-12      -3.182100735825e-12       6.460991004364e-15       4.220925164120e-16       3.081858127036e-17       1.339218740966e-17 
 1788       4.898922315570e-11       1.267890871255e-12      -3.155707504251e-12       6.455953093502e-15       4.210812662171e-16       3.065240961761e-17       1.312978294035e-17 
 1789       4.896945427099e-11       1.257654764938e-12      -3.128968555755e-12       6.450899148134e-15       4.200728769727e-16       3.051366580231e-17       1.286685956244e-17 
 1790       4.894784644512e-11       1.247580610909e-12      -3.101895188791e-12       6.445828479277e-15       4.190673368692e-16       3.040341204144e-17       1.260342808905e-17 
 1791       4.892436715331e-11       1.237671782168e-12      -3.074498755719e-12       6.440740394890e-15       4.180646339905e-16       3.032271498785e-17       1.233949938294e-17 
 1792       4.889898980879e-11       1.227931177764e-12      -3.046790656985e-12       6.435634276045e-15       4.170647571565e-16       3.027234054439e-17       1.207509627158e-17 
 1793       4.887171200724e-11       1.218359757442e-12      -3.018782323477e-12       6.430509806126e-15       4.160676984608e-16       3.025183556947e-17       1.181028939897e-17 
 1794       4.884253743103e-11       1.208957995065e-12      -2.990485234180e-12       6.425366743493e-15       4.150734507536e-16       3.026043868489e-17       1.154516166673e-17 
 1795       4.881146979920e-11       1.199726364541e-12      -2.961910922129e-12       6.420204845473e-15       4.140820068002e-16       3.029738478179e-17       1.127979634617e-17 
 1796       4.877851286755e-11       1.190665339819e-12      -2.933070974490e-12       6.415023868362e-15       4.130933592808e-16       3.036190501522e-17       1.101427707874e-17 
 1797       4.874367042871e-11       1.181775394891e-12      -2.903977032630e-12       6.409823567418e-15       4.121075007904e-16       3.045322679884e-17       1.074868787659e-17 
 1798       4.870694631218e-11       1.173057003786e-12      -2.874640792198e-12       6.404603696864e-15       4.111244238385e-16       3.057057379954e-17       1.048311312306e-17 
 1799       4.866834438441e-11       1.164510640576e-12      -2.845074003202e-12       6.399364009885e-15       4.101441208493e-16       3.071316593210e-17       1.021763757321e-17 
 1800       4.862786854884e-11       1.156136779367e-12      -2.815288470080e-12       6.394104258627e-15       4.091665841611e-16       3.088021935383e-17       9.952346354317e-18 
 1801       4.858552274598e-11       1.147935894307e-12      -2.785296051784e-12       6.388824194193e-15       4.081918060264e-16       3.107094645923e-17       9.687324966394e-18 
 1802       4.854131095344e-11       1.139908459576e-12      -2.755108661850e-12       6.383523566647e-15       4.072197786119e-16       3.128455587464e-17       9.422659282711e-18 
 1803       4.849523718604e-11       1.132054949393e-12      -2.724738268478e-12       6.378202125007e-15       4.062504939980e-16       3.152025245286e-17       9.158435550304e-18 
 1804       4.844730549581e-11       1.124375838009e-12      -2.694196894610e-12       6.372859617246e-15       4.052839441789e-16       3.177723726782e-17       8.894740390488e-18 
 1805       4.839751997212e-11       1.116871599711e-12      -2.663496618000e-12       6.367495790291e-15       4.043201210623e-16       3.205470760923e-17       8.631660799371e-18 
 1806       4.834588474165e-11       1.109542708816e-12      -2.632649571298e-12       6.362110390020e-15       4.033590164695e-16       3.235185697722e-17       8.369284148367e-18 
 1807       4.829240396856e-11       1.102389639675e-12      -2.601667942122e-12       6.356703161261e-15       4.024006221349e-16       3.266787507700e-17       8.107698184714e-18 
 1808       4.823708185444e-11       1.095412866668e-12      -2.570563973136e-12       6.351273847794e-15       4.014449297062e-16       3.300194781349e-17       7.846991031981e-18 
 1809       4.817992263845e-11       1.088612864206e-12      -2.539349962125e-12       6.345822192341e-15       4.004919307438e-16       3.335325728597e-17       7.587251190589e-18 
 1810       4.812093059735e-11       1.081990106729e-12      -2.508038262074e-12       6.340347936576e-15       3.995416167214e-16       3.372098178275e-17       7.328567538319e-18 
 1811       4.806011004556e-11       1.075545068703e-12      -2.476641281243e-12       6.334850821112e-15       3.985939790249e-16       3.410429577580e-17       7.071029330828e-18 
 1812       4.799746533520e-11       1.069278224624e-12      -2.445171483242e-12       6.329330585510e-15       3.976490089530e-16       3.450236991537e-17       6.814726202163e-18 
 1813       4.793300085622e-11       1.063190049010e-12      -2.413641387112e-12       6.323786968268e-15       3.967066977168e-16       3.491437102472e-17       6.559748165274e-18 
 1814       4.786672103638e-11       1.057281016409e-12      -2.382063567396e-12       6.318219706828e-15       3.957670364396e-16       3.533946209468e-17       6.306185612530e-18 
 1815       4.779863034134e-11       1.051551601389e-12      -2.350450654220e-12       6.312628537568e-15       3.948300161568e-16       3.577680227835e-17       6.054129316229e-18 
 1816       4.772873327475e-11       1.046002278543e-12      -2.318815333366e-12       6.307013195804e-15       3.938956278156e-16       3.622554688571e-17       5.803670429115e-18 
 1817       4.765703437824e-11       1.040633522486e-12      -2.287170346350e-12       6.301373415789e-15       3.929638622752e-16       3.668484737832e-17       5.554900484888e-18 
 1818       4.758353823158e-11       1.035445807854e-12      -2.255528490500e-12       6.295708930708e-15       3.920347103064e-16       3.715385136393e-17       5.307911398724e-18 
 1819       4.750824945265e-11       1.030439609305e-12      -2.223902619030e-12       6.290019472680e-15       3.911081625915e-16       3.763170259112e-17       5.062795467782e-18 
 1820       4.743117269752e-11       1.025615401514e-12      -2.192305641119e-12       6.284304772756e-15       3.901842097240e-16       3.811754094397e-17       4.819645371722e-18 
 1821       4.735231266056e-11       1.020973659176e-12      -2.160750521983e-12       6.278564560915e-15       3.892628422088e-16       3.861050243673e-17       4.578554173216e-18 
 1822       4.727167407445e-11       1.016514857003e-12      -2.129250282958e-12       6.272798566067e-15       3.883440504618e-16       3.910971920839e-17       4.339615318466e-18 
 1823       4.718926171026e-11       1.012239469723e-12      -2.097818001571e-12       6.267006516046e-15       3.874278248097e-16       3.961431951743e-17       4.102922637712e-18 
 1824       4.710508037748e-11       1.008147972082e-12      -2.066466811617e-12       6.261188137613e-15       3.865141554900e-16       4.012342773638e-17       3.868570345751e-18 
 1825       4.701913492413e-11       1.004240838837e-12      -2.035209903242e-12       6.255343156455e-15       3.856030326510e-16       4.063616434651e-17       3.636653042446e-18 
 1826       4.693143023680e-11       1.000518544763e-12      -2.004060523009e-12       6.249471297177e-15       3.846944463512e-16       4.115164593248e-17       3.407265713245e-18 
 1827       4.684197124070e-11       9.969815646438e-13      -1.973031973982e-12       6.243572283309e-15       3.837883865595e-16       4.166898517699e-17       3.180503729691e-18 
 1828       4.675076289970e-11       9.936303732777e-13      -1.942137615803e-12       6.237645837298e-15       3.828848431550e-16       4.218729085539e-17       2.956462849935e-18 
 1829       4.665781021647e-11       9.904654454730e-13      -1.911390864762e-12       6.231691680512e-15       3.819838059268e-16       4.270566783037e-17       2.735239219254e-18 
 1830       4.656311823242e-11       9.874872560480e-13      -1.880805193879e-12       6.225709533233e-15       3.810852645738e-16       4.322321704660e-17       2.516929370561e-18 
 1831       4.646669560474e-11       9.846959066210e-13      -1.850393070246e-12       6.219699190366e-15       3.801892094211e-16       4.373919671172e-17       2.301602419906e-18 
 1832       4.636856536812e-11       9.820900027202e-13      -1.820162757616e-12       6.213660749217e-15       3.792956335755e-16       4.425350725860e-17       2.089216408983e-18 
 1833       4.626875425915e-11       9.796677676976e-13      -1.790121488413e-12       6.207594383532e-15       3.784045307866e-16       4.476621024838e-17       1.879701295031e-18 
 1834       4.616728914737e-11       9.774274151086e-13      -1.760276524181e-12       6.201500267955e-15       3.775158947324e-16       4.527736753635e-17       1.672986694675e-18 
 1835       4.606419703553e-11       9.753671486983e-13      -1.730635155624e-12       6.195378578032e-15       3.766297190186e-16       4.578704127241e-17       1.469001883448e-18 
 1836       4.595950505973e-11       9.734851623869e-13      -1.701204702644e-12       6.189229490210e-15       3.757459971789e-16       4.629529390144e-17       1.267675795303e-18 
 1837       4.585324048964e-11       9.717796402555e-13      -1.671992514382e-12       6.183053181839e-15       3.748647226748e-16       4.680218816374e-17       1.068937022140e-18 
 1838       4.574543072869e-11       9.702487565317e-13      -1.643005969251e-12       6.176849831173e-15       3.739858888951e-16       4.730778709543e-17       8.727138133197e-19 
 1839       4.563610331422e-11       9.688906755756e-13      -1.614252474981e-12       6.170619617372e-15       3.731094891564e-16       4.781215402886e-17       6.789340751848e-19 
 1840       4.552528591770e-11       9.677035518651e-13      -1.585739468651e-12       6.164362720503e-15       3.722355167023e-16       4.831535259306e-17       4.875253705781e-19 
 1841       4.541300634492e-11       9.666855299818e-13      -1.557474416733e-12       6.158079321540e-15       3.713639647041e-16       4.881744671410e-17       2.984149183622e-19 
 1842       4.529929253617e-11       9.658347445967e-13      -1.529464815129e-12       6.151769602367e-15       3.704948262597e-16       4.931850061555e-17       1.115295929382e-19 
 1843       4.518417256642e-11       9.651493204561e-13      -1.501718189205e-12       6.145433745779e-15       3.696280943942e-16       4.981857881887e-17      -7.320407623506e-20 
 1844       4.506767464552e-11       9.646273723669e-13      -1.474242093837e-12       6.139071935482e-15       3.687637620598e-16       5.031774614382e-17      -2.558599051221e-19 
 1845       4.494982711837e-11       9.642670051826e-13      -1.447044113442e-12       6.132684356095e-15       3.679018221350e-16       5.081606770891e-17      -4.365120555914e-19 
 1846       4.483065846516e-11       9.640663137888e-13      -1.420131862024e-12       6.126271193151e-15       3.670422674251e-16       5.131360893176e-17      -6.152350358971e-19 
 1847       4.471019730147e-11       9.640233830892e-13      -1.393512983206e-12       6.119832633098e-15       3.661850906620e-16       5.181043552958e-17      -7.921037011588e-19 
 1848       4.458847237856e-11       9.641362879910e-13      -1.367195150271e-12       6.113368863304e-15       3.653302845039e-16       5.230661351950e-17      -9.671932538438e-19 
 1849       4.446551258346e-11       9.644030933909e-13      -1.341186066201e-12       6.106880072050e-15       3.644778415351e-16       5.280220921907e-17      -1.140579244247e-18 
 1850       4.434134693923e-11       9.648218541605e-13      -1.315493463716e-12       6.100366448539e-15       3.636277542661e-16       5.329728924663e-17      -1.312337570972e-18 
 1851       4.421600460513e-11       9.653906151320e-13      -1.290125105309e-12       6.093828182895e-15       3.627800151336e-16       5.379192052170e-17      -1.482544481413e-18 
 1852       4.408951487679e-11       9.661074110844e-13      -1.265088783288e-12       6.087265466163e-15       3.619346164999e-16       5.428617026547e-17      -1.651276572234e-18 
 1853       4.396190718640e-11       9.669702667286e-13      -1.240392319815e-12       6.080678490309e-15       3.610915506531e-16       5.478010600115e-17      -1.818610789853e-18 
 1854       4.383321110292e-11       9.679771966934e-13      -1.216043566940e-12       6.074067448226e-15       3.602508098071e-16       5.527379555438e-17      -1.984624430917e-18 
 1855       4.370345633226e-11       9.691262055112e-13      -1.192050406644e-12       6.067432533732e-15       3.594123861010e-16       5.576730705369e-17      -2.149395142790e-18 
 1856       4.357267271746e-11       9.704152876037e-13      -1.168420750877e-12       6.060773941570e-15       3.585762715997e-16       5.626070893090e-17      -2.313000924029e-18 
 1857       4.344089023887e-11       9.718424272675e-13      -1.145162541591e-12       6.054091867412e-15       3.577424582930e-16       5.675406992151e-17      -2.475520124867e-18 
 1858       4.330813901436e-11       9.734055986599e-13      -1.122283750788e-12       6.047386507860e-15       3.569109380960e-16       5.724745906513e-17      -2.637031447694e-18 
 1859       4.317444929952e-11       9.751027657846e-13      -1.099792380549e-12       6.040658060444e-15       3.560817028487e-16       5.774094570589e-17      -2.797613947535e-18 
 1860       4.303985148778e-11       9.769318824773e-13      -1.077696463079e-12       6.033906723628e-15       3.552547443161e-16       5.823459949289e-17      -2.957347032537e-18 
 1861       4.290437611069e-11       9.788908923916e-13      -1.056004060741e-12       6.027132696808e-15       3.544300541880e-16       5.872849038053e-17      -3.116310464444e-18 
 1862       4.276805383803e-11       9.809777289846e-13      -1.034723266100e-12       6.020336180313e-15       3.536076240788e-16       5.922268862903e-17      -3.274584359081e-18 
 1863       4.263091547806e-11       9.831903155024e-13      -1.013862201955e-12       6.013517375410e-15       3.527874455272e-16       5.971726480476e-17      -3.432249186833e-18 
 1864       4.249299197765e-11       9.855265649664e-13      -9.934290213813e-13       6.006676484301e-15       3.519695099967e-16       6.021228978068e-17      -3.589385773129e-18 
 1865       4.235431442252e-11       9.879843801581e-13      -9.734319077688e-13       5.999813710125e-15       3.511538088748e-16       6.070783473679e-17      -3.746075298920e-18 
 1866       4.221491403740e-11       9.905616536058e-13      -9.538790748595e-13       5.992929256961e-15       3.503403334732e-16       6.120397116048e-17      -3.902399301161e-18 
 1867       4.207482218621e-11       9.932562675694e-13      -9.347787667863e-13       5.986023329830e-15       3.495290750277e-16       6.170077084700e-17      -4.058439673293e-18 
 1868       4.193407037230e-11       9.960660940269e-13      -9.161392581116e-13       5.979096134692e-15       3.487200246980e-16       6.219830589984e-17      -4.214278665722e-18 
 1869       4.179269023855e-11       9.989889946594e-13      -8.979688538658e-13       5.972147878452e-15       3.479131735674e-16       6.269664873117e-17      -4.369998886300e-18 
 1870       4.165071336988e-11       1.002022725502e-12      -8.802745066694e-13       5.965178806849e-15       3.471085132539e-16       6.319584450182e-17      -4.525663207136e-18 
 1871       4.150817069848e-11       1.005164650109e-12      -8.630576561911e-13       5.958189318467e-15       3.463060377468e-16       6.369582820467e-17      -4.681254312134e-18 
 1872       4.136509309423e-11       1.008412024115e-12      -8.463183572064e-13       5.951179851620e-15       3.455057415841e-16       6.419650693316e-17      -4.836734677312e-18 
 1873       4.122151156229e-11       1.011762090350e-12      -8.300566595486e-13       5.944150846545e-15       3.447076192428e-16       6.469778738233e-17      -4.992066621322e-18 
 1874       4.107745724324e-11       1.015212078818e-12      -8.142726081004e-13       5.937102745403e-15       3.439116651386e-16       6.519957584824e-17      -5.147212305237e-18 
 1875       4.093296141326e-11       1.018759206687e-12      -7.989662427844e-13       5.930035992283e-15       3.431178736263e-16       6.570177822748e-17      -5.302133732350e-18 
 1876       4.078805548434e-11       1.022400678264e-12      -7.841375985545e-13       5.922951033204e-15       3.423262389991e-16       6.620430001657e-17      -5.456792747959e-18 
 1877       4.064277100443e-11       1.026133684980e-12      -7.697867053867e-13       5.915848316117e-15       3.415367554890e-16       6.670704631150e-17      -5.611151039162e-18 
 1878       4.049713965764e-11       1.029955405374e-12      -7.559135882705e-13       5.908728290908e-15       3.407494172664e-16       6.720992180718e-17      -5.765170134649e-18 
 1879       4.035119326441e-11       1.033863005074e-12      -7.425182671995e-13       5.901591409402e-15       3.399642184401e-16       6.771283079689e-17      -5.918811404492e-18 
 1880       4.020496378171e-11       1.037853636780e-12      -7.296007571626e-13       5.894438125362e-15       3.391811530570e-16       6.821567717175e-17      -6.072036059939e-18 
 1881       4.005848330319e-11       1.041924440244e-12      -7.171610681352e-13       5.887268894495e-15       3.384002151026e-16       6.871836442021e-17      -6.224805153204e-18 
 1882       3.991178405940e-11       1.046072542257e-12      -7.051992050702e-13       5.880084174453e-15       3.376213985001e-16       6.922079562751e-17      -6.377079577259e-18 
 1883       3.976489841793e-11       1.050295056627e-12      -6.937151678887e-13       5.872884424835e-15       3.368446971108e-16       6.972287347514e-17      -6.528820065626e-18 
 1884       3.961785888364e-11       1.054589084165e-12      -6.827089514715e-13       5.865670107191e-15       3.360701047339e-16       7.022450024033e-17      -6.679987192171e-18 
 1885       3.947069809878e-11       1.058951712664e-12      -6.721805456499e-13       5.858441685023e-15       3.352976151064e-16       7.072557779548e-17      -6.830541370892e-18 
 1886       3.932344884324e-11       1.063380016885e-12      -6.621299351967e-13       5.851199623791e-15       3.345272219028e-16       7.122600760768e-17      -6.980442855711e-18 
 1887       3.917614403467e-11       1.067871058537e-12      -6.525570998174e-13       5.843944390909e-15       3.337589187355e-16       7.172569073813e-17      -7.129651740271e-18 
 1888       3.902881672871e-11       1.072421886259e-12      -6.434620141411e-13       5.836676455754e-15       3.329926991540e-16       7.222452784165e-17      -7.278127957721e-18 
 1889       3.888150011913e-11       1.077029535605e-12      -6.348446477117e-13       5.829396289666e-15       3.322285566453e-16       7.272241916611e-17      -7.425831280512e-18 
 1890       3.873422753805e-11       1.081691029024e-12      -6.267049649787e-13       5.822104365950e-15       3.314664846339e-16       7.321926455195e-17      -7.572721320187e-18 
 1891       3.858703245609e-11       1.086403375845e-12      -6.190429252886e-13       5.814801159878e-15       3.307064764810e-16       7.371496343159e-17      -7.718757527174e-18 
 1892       3.843994848256e-11       1.091163572255e-12      -6.118584828754e-13       5.807487148694e-15       3.299485254853e-16       7.420941482895e-17      -7.863899190578e-18 
 1893       3.829300936566e-11       1.095968601286e-12      -6.051515868522e-13       5.800162811616e-15       3.291926248821e-16       7.470251735887e-17      -8.008105437969e-18 
 1894       3.814624899264e-11       1.100815432797e-12      -5.989221812018e-13       5.792828629835e-15       3.284387678439e-16       7.519416922663e-17      -8.151335235179e-18 
 1895       3.799970138998e-11       1.105701023452e-12      -5.931702047683e-13       5.785485086523e-15       3.276869474797e-16       7.568426822738e-17      -8.293547386092e-18 
 1896       3.785340072359e-11       1.110622316709e-12      -5.878955912474e-13       5.778132666831e-15       3.269371568352e-16       7.617271174564e-17      -8.434700532433e-18 
 1897       3.770738129899e-11       1.115576242796e-12      -5.830982691779e-13       5.770771857894e-15       3.261893888926e-16       7.665939675473e-17      -8.574753153563e-18 
 1898       3.756167756145e-11       1.120559718697e-12      -5.787781619328e-13       5.763403148834e-15       3.254436365708e-16       7.714421981627e-17      -8.713663566272e-18 
 1899       3.741632409624e-11       1.125569648137e-12      -5.749351877102e-13       5.756027030759e-15       3.246998927247e-16       7.762707707966e-17      -8.851389924565e-18 
 1900       3.727135562876e-11       1.130602921557e-12      -5.715692595241e-13       5.748643996771e-15       3.239581501458e-16       7.810786428151e-17      -8.987890219459e-18 
 1901       3.712680702472e-11       1.135656416103e-12      -5.686802851959e-13       5.741254541962e-15       3.232184015613e-16       7.858647674511e-17      -9.123122278773e-18 
 1902       3.698271329037e-11       1.140726995606e-12      -5.662681673451e-13       5.733859163423e-15       3.224806396349e-16       7.906280937997e-17      -9.257043766920e-18 
 1903       3.683910957262e-11       1.145811510564e-12      -5.643328033806e-13       5.726458360242e-15       3.217448569659e-16       7.953675668118e-17      -9.389612184700e-18 
 1904       3.669603115927e-11       1.150906798126e-12      -5.628740854914e-13       5.719052633510e-15       3.210110460897e-16       8.000821272897e-17      -9.520784869087e-18 
 1905       3.655351347917e-11       1.156009682073e-12      -5.618919006380e-13       5.711642486319e-15       3.202791994771e-16       8.047707118814e-17      -9.650518993028e-18 
 1906       3.641159210239e-11       1.161116972800e-12      -5.613861305432e-13       5.704228423770e-15       3.195493095348e-16       8.094322530751e-17      -9.778771565228e-18 
 1907       3.627030274043e-11       1.166225467301e-12      -5.613566516833e-13       5.696810952971e-15       3.188213686050e-16       8.140656791946e-17      -9.905499429947e-18 
 1908       3.612968124638e-11       1.171331949149e-12      -5.618033352790e-13       5.689390583042e-15       3.180953689652e-16       8.186699143929e-17      -1.003065926679e-17 
 1909       3.598976055242e-11       1.176433370746e-12      -5.627251036112e-13       5.681967812268e-15       3.173713033502e-16       8.232440339370e-17      -1.015421404972e-17 
 1910       3.585056145632e-11       1.181527401637e-12      -5.641170910776e-13       5.674543089449e-15       3.166491665216e-16       8.277877313704e-17      -1.027615247867e-17 
 1911       3.571210176463e-11       1.186611884363e-12      -5.659734613538e-13       5.667116852259e-15       3.159289537099e-16       8.323008549207e-17      -1.039646969651e-17 
 1912       3.557439934912e-11       1.191684652568e-12      -5.682883490527e-13       5.659689540070e-15       3.152106600940e-16       8.367832525362e-17      -1.051516084330e-17 
 1913       3.543747214678e-11       1.196743530984e-12      -5.710558596843e-13       5.652261593955e-15       3.144942808008e-16       8.412347718852e-17      -1.063222105635e-17 
 1914       3.530133815995e-11       1.201786335421e-12      -5.742700696162e-13       5.644833456686e-15       3.137798109049e-16       8.456552603558e-17      -1.074764547019e-17 
 1915       3.516601545637e-11       1.206810872756e-12      -5.779250260330e-13       5.637405572744e-15       3.130672454292e-16       8.500445650560e-17      -1.086142921659e-17 
 1916       3.503152216930e-11       1.211814940918e-12      -5.820147468968e-13       5.629978388311e-15       3.123565793443e-16       8.544025328132e-17      -1.097356742453e-17 
 1917       3.489787649754e-11       1.216796328883e-12      -5.865332209068e-13       5.622552351282e-15       3.116478075684e-16       8.587290101741e-17      -1.108405522028e-17 
 1918       3.476509670558e-11       1.221752816656e-12      -5.914744074593e-13       5.615127911260e-15       3.109409249676e-16       8.630238434047e-17      -1.119288772731e-17 
 1919       3.463320112362e-11       1.226682175261e-12      -5.968322366080e-13       5.607705519562e-15       3.102359263553e-16       8.672868784898e-17      -1.130006006636e-17 
 1920       3.450220814770e-11       1.231582166733e-12      -6.026006090237e-13       5.600285629218e-15       3.095328064925e-16       8.715179611329e-17      -1.140556735545e-17 
 1921       3.437213623974e-11       1.236450544101e-12      -6.087733959542e-13       5.592868694978e-15       3.088315600878e-16       8.757169367560e-17      -1.150940470981e-17 
 1922       3.424300392765e-11       1.241285051382e-12      -6.153444391848e-13       5.585455173307e-15       3.081321817968e-16       8.798836504996e-17      -1.161156724197e-17 
 1923       3.411482980540e-11       1.246083423564e-12      -6.223075509975e-13       5.578045522396e-15       3.074346662224e-16       8.840179472222e-17      -1.171205006172e-17 
 1924       3.398763253309e-11       1.250843386599e-12      -6.296565141319e-13       5.570640202155e-15       3.067390079148e-16       8.881196715002e-17      -1.181084827612e-17 
 1925       3.386143083703e-11       1.255562657388e-12      -6.373850817441e-13       5.563239674221e-15       3.060452013712e-16       8.921886676278e-17      -1.190795698951e-17 
 1926       3.373624350987e-11       1.260238943772e-12      -6.454869773679e-13       5.555844401961e-15       3.053532410357e-16       8.962247796166e-17      -1.200337130350e-17 
 1927       3.361208941060e-11       1.264869944519e-12      -6.539558948736e-13       5.548454850467e-15       3.046631212993e-16       9.002278511958e-17      -1.209708631700e-17 
 1928       3.348898746470e-11       1.269453349314e-12      -6.627854984290e-13       5.541071486567e-15       3.039748364999e-16       9.041977258114e-17      -1.218909712621e-17 
 1929       3.336695666418e-11       1.273986838743e-12      -6.719694224585e-13       5.533694778821e-15       3.032883809219e-16       9.081342466266e-17      -1.227939882461e-17 
 1930       3.324601606766e-11       1.278468084289e-12      -6.815012716039e-13       5.526325197525e-15       3.026037487968e-16       9.120372565212e-17      -1.236798650300e-17 
 1931       3.312618480050e-11       1.282894748312e-12      -6.913746206837e-13       5.518963214713e-15       3.019209343020e-16       9.159065980914e-17      -1.245485524946e-17 
 1932       3.300748205481e-11       1.287264484044e-12      -7.015830146535e-13       5.511609304160e-15       3.012399315620e-16       9.197421136501e-17      -1.254000014940e-17 
 1933       3.288992708958e-11       1.291574935574e-12      -7.121199685658e-13       5.504263941383e-15       3.005607346472e-16       9.235436452259e-17      -1.262341628552e-17 
 1934       3.277353923076e-11       1.295823737839e-12      -7.229789675301e-13       5.496927603644e-15       2.998833375747e-16       9.273110345637e-17      -1.270509873785e-17 
 1935       3.265833787128e-11       1.300008516608e-12      -7.341534666728e-13       5.489600769951e-15       2.992077343073e-16       9.310441231239e-17      -1.278504258375e-17 
 1936       3.254434247123e-11       1.304126888476e-12      -7.456368910972e-13       5.482283921061e-15       2.985339187545e-16       9.347427520825e-17      -1.286324289787e-17 
 1937       3.243157255786e-11       1.308176460848e-12      -7.574226358433e-13       5.474977539483e-15       2.978618847715e-16       9.384067623309e-17      -1.293969475223e-17 
 1938       3.232004772569e-11       1.312154831929e-12      -7.695040658483e-13       5.467682109476e-15       2.971916261595e-16       9.420359944755e-17      -1.301439321616e-17 
 1939       3.220978763659e-11       1.316059590715e-12      -7.818745159060e-13       5.460398117058e-15       2.965231366656e-16       9.456302888378e-17      -1.308733335633e-17 
 1940       3.210081201987e-11       1.319888316976e-12      -7.945272906272e-13       5.453126050002e-15       2.958564099826e-16       9.491894854538e-17      -1.315851023677e-17 
 1941       3.199314067233e-11       1.323638581249e-12      -8.074556643993e-13       5.445866397840e-15       2.951914397493e-16       9.527134240743e-17      -1.322791891882e-17 
 1942       3.188679345836e-11       1.327307944824e-12      -8.206528813466e-13       5.438619651867e-15       2.945282195498e-16       9.562019441642e-17      -1.329555446121e-17 
 1943       3.178179031006e-11       1.330893959735e-12      -8.341121552903e-13       5.431386305141e-15       2.938667429139e-16       9.596548849028e-17      -1.336141192000e-17 
 1944       3.167815122723e-11       1.334394168744e-12      -8.478266697082e-13       5.424166852485e-15       2.932070033166e-16       9.630720851831e-17      -1.342548634863e-17 
 1945       3.157589627754e-11       1.337806105336e-12      -8.617895776949e-13       5.416961790491e-15       2.925489941787e-16       9.664533836119e-17      -1.348777279789e-17 
 1946       3.147504559654e-11       1.341127293699e-12      -8.759940019218e-13       5.409771617520e-15       2.918927088660e-16       9.697986185096e-17      -1.354826631593e-17 
 1947       3.137561938781e-11       1.344355248721e-12      -8.904330345968e-13       5.402596833705e-15       2.912381406893e-16       9.731076279099e-17      -1.360696194830e-17 
 1948       3.127763417435e-11       1.347487794965e-12      -9.050996293224e-13       5.395437892399e-15       2.905852833514e-16       9.763802380635e-17      -1.366385415802e-17 
 1949       3.118109152199e-11       1.350524026255e-12      -9.199862758604e-13       5.388295054105e-15       2.899341322887e-16       9.796162288548e-17      -1.371893508122e-17 
 1950       3.108598923146e-11       1.353463353282e-12      -9.350853228436e-13       5.381168531452e-15       2.892846833393e-16       9.828153681252e-17      -1.377219625842e-17 
 1951       3.099232507925e-11       1.356305185257e-12      -9.503890856132e-13       5.374058537649e-15       2.886369322970e-16       9.859774231445e-17      -1.382362921321e-17 
 1952       3.090009681760e-11       1.359048929916e-12      -9.658898461747e-13       5.366965286489e-15       2.879908749115e-16       9.891021606111e-17      -1.387322545226e-17 
 1953       3.080930217446e-11       1.361693993515e-12      -9.815798531552e-13       5.359888992348e-15       2.873465068881e-16       9.921893466507e-17      -1.392097646528e-17 
 1954       3.071993885346e-11       1.364239780831e-12      -9.974513217595e-13       5.352829870187e-15       2.867038238880e-16       9.952387468163e-17      -1.396687372500e-17 
